Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
STR,18,Racing Point,46,83.162,23.253,31.02,28.889,SOFT,3,7,6,1,False,None,None,False,5865.79,2020-08-16T14:17:47.766000000,True
STR,18,Racing Point,47,83.188,23.469,30.979,28.74,SOFT,3,8,6,1,False,None,None,False,5948.952,2020-08-16T14:19:10.928000000,True
STR,18,Racing Point,48,82.699,23.268,30.772,28.659,SOFT,3,9,6,1,True,None,None,False,6032.14,2020-08-16T14:20:34.116000000,True
STR,18,Racing Point,49,83.471,23.473,31.189,28.809,SOFT,3,10,6,1,False,None,None,False,6114.839,2020-08-16T14:21:56.815000000,True
STR,18,Racing Point,50,83.027,23.391,30.984,28.652,SOFT,3,11,6,1,False,None,None,False,6198.31,2020-08-16T14:23:20.286000000,True
STR,18,Racing Point,51,83.201,23.428,30.914,28.859,SOFT,3,12,6,1,False,None,None,False,6281.337,2020-08-16T14:24:43.313000000,True
STR,18,Racing Point,52,82.825,23.367,30.776,28.682,SOFT,3,13,6,1,False,None,None,False,6364.538,2020-08-16T14:26:06.514000000,True
STR,18,Racing Point,53,84.425,24.38,31.16,28.885,SOFT,3,14,6,1,False,None,None,False,6447.363,2020-08-16T14:27:29.339000000,True
STR,18,Racing Point,54,82.914,23.226,30.972,28.716,SOFT,3,15,6,1,False,None,None,False,6531.788,2020-08-16T14:28:53.764000000,True
STR,18,Racing Point,55,83.235,23.212,30.943,29.08,SOFT,3,16,6,1,False,None,None,False,6614.702,2020-08-16T14:30:16.678000000,True
STR,18,Racing Point,56,82.024,22.617,30.743,28.664,SOFT,3,17,5,1,True,None,None,False,6697.937,2020-08-16T14:31:39.913000000,True
STR,18,Racing Point,57,82.736,23.273,30.842,28.621,SOFT,3,18,5,1,False,None,None,False,6779.961,2020-08-16T14:33:01.937000000,True
STR,18,Racing Point,58,82.406,23.149,30.625,28.632,SOFT,3,19,5,1,False,None,None,False,6862.697,2020-08-16T14:34:24.673000000,True
STR,18,Racing Point,59,82.355,23.104,30.575,28.676,SOFT,3,20,5,1,False,None,None,False,6945.103,2020-08-16T14:35:47.079000000,True
STR,18,Racing Point,60,82.639,23.215,30.697,28.727,SOFT,3,21,5,1,False,None,None,False,7027.458,2020-08-16T14:37:09.434000000,True
STR,18,Racing Point,61,82.356,23.013,30.612,28.731,SOFT,3,22,5,1,False,None,None,False,7110.097,2020-08-16T14:38:32.073000000,True
STR,18,Racing Point,62,82.482,23.119,30.649,28.714,SOFT,3,23,5,1,False,None,None,False,7192.453,2020-08-16T14:39:54.429000000,True
STR,18,Racing Point,63,82.797,23.298,30.698,28.801,SOFT,3,24,5,1,False,None,None,False,7274.935,2020-08-16T14:41:16.911000000,True
STR,18,Racing Point,64,83.177,23.335,30.957,28.885,SOFT,3,25,5,1,False,None,None,False,7357.732,2020-08-16T14:42:39.708000000,True
STR,18,Racing Point,65,83.289,23.306,30.867,29.116,SOFT,3,26,5,1,False,None,None,False,7440.909,2020-08-16T14:44:02.885000000,True
VER,33,Red Bull Racing,1,87.347,None,31.5,28.791,SOFT,1,4,2,1,False,None,None,False,1997.322,2020-08-16T13:13:19.298000000,False
VER,33,Red Bull Racing,2,84.754,24.128,31.601,29.025,SOFT,1,5,2,1,True,None,None,False,2084.821,2020-08-16T13:14:46.797000000,True
VER,33,Red Bull Racing,3,84.835,24.031,31.89,28.914,SOFT,1,6,2,1,False,None,None,False,2169.575,2020-08-16T13:16:11.551000000,True
VER,33,Red Bull Racing,4,84.596,23.985,31.813,28.798,SOFT,1,7,2,1,True,None,None,False,2254.41,2020-08-16T13:17:36.386000000,True
VER,33,Red Bull Racing,5,84.621,24.134,31.806,28.681,SOFT,1,8,2,1,False,None,None,False,2339.006,2020-08-16T13:19:00.982000000,True
VER,33,Red Bull Racing,6,84.325,23.8,31.626,28.899,SOFT,1,9,2,1,True,None,None,False,2423.627,2020-08-16T13:20:25.603000000,True
VER,33,Red Bull Racing,7,84.193,23.908,31.616,28.669,SOFT,1,10,2,1,True,None,None,False,2507.952,2020-08-16T13:21:49.928000000,True
VER,33,Red Bull Racing,8,84.192,23.832,31.536,28.824,SOFT,1,11,2,1,True,None,None,False,2592.145,2020-08-16T13:23:14.121000000,True
VER,33,Red Bull Racing,9,84.132,23.741,31.58,28.811,SOFT,1,12,2,1,True,None,None,False,2676.337,2020-08-16T13:24:38.313000000,True
VER,33,Red Bull Racing,10,83.99,23.826,31.452,28.712,SOFT,1,13,2,1,True,None,None,False,2760.469,2020-08-16T13:26:02.445000000,True
VER,33,Red Bull Racing,11,83.623,23.7,31.361,28.562,SOFT,1,14,2,1,True,None,None,False,2844.459,2020-08-16T13:27:26.435000000,True
VER,33,Red Bull Racing,12,83.541,23.687,31.342,28.512,SOFT,1,15,2,1,True,None,None,False,2928.082,2020-08-16T13:28:50.058000000,True
VER,33,Red Bull Racing,13,83.473,23.613,31.184,28.676,SOFT,1,16,2,1,True,None,None,False,3011.623,2020-08-16T13:30:13.599000000,True
VER,33,Red Bull Racing,14,83.422,23.655,31.232,28.535,SOFT,1,17,2,1,True,None,None,False,3095.096,2020-08-16T13:31:37.072000000,True
VER,33,Red Bull Racing,15,83.759,23.727,31.379,28.653,SOFT,1,18,2,1,False,None,None,False,3178.518,2020-08-16T13:33:00.494000000,True
VER,33,Red Bull Racing,16,83.568,23.688,31.255,28.625,SOFT,1,19,2,1,False,None,None,False,3262.277,2020-08-16T13:34:24.253000000,True
VER,33,Red Bull Racing,17,83.761,23.664,31.403,28.694,SOFT,1,20,2,1,False,None,None,False,3345.845,2020-08-16T13:35:47.821000000,True
VER,33,Red Bull Racing,18,84.089,23.786,31.478,28.825,SOFT,1,21,2,1,False,None,None,False,3429.606,2020-08-16T13:37:11.582000000,True
VER,33,Red Bull Racing,19,83.971,23.675,31.41,28.886,SOFT,1,22,2,1,False,None,None,False,3513.695,2020-08-16T13:38:35.671000000,True
VER,33,Red Bull Racing,20,84.579,23.663,31.637,29.279,SOFT,1,23,2,1,False,None,None,False,3597.666,2020-08-16T13:39:59.642000000,True
VER,33,Red Bull Racing,21,88.176,23.931,31.652,32.593,SOFT,1,24,3,1,False,None,3767.65,False,3682.245,2020-08-16T13:41:24.221000000,False
VER,33,Red Bull Racing,22,100.705,41.596,30.938,28.171,MEDIUM,2,1,3,1,False,3789.296,None,True,3770.421,2020-08-16T13:42:52.397000000,False
VER,33,Red Bull Racing,23,82.959,23.709,31.115,28.135,MEDIUM,2,2,3,1,True,None,None,True,3871.126,2020-08-16T13:44:33.102000000,True
VER,33,Red Bull Racing,24,83.582,23.898,31.161,28.523,MEDIUM,2,3,2,1,False,None,None,True,3954.085,2020-08-16T13:45:56.061000000,True
VER,33,Red Bull Racing,25,83.624,23.716,31.298,28.61,MEDIUM,2,4,2,1,False,None,None,True,4037.667,2020-08-16T13:47:19.643000000,True
VER,33,Red Bull Racing,26,83.644,23.765,31.285,28.594,MEDIUM,2,5,2,1,False,None,None,True,4121.291,2020-08-16T13:48:43.267000000,True
VER,33,Red Bull Racing,27,83.227,23.584,31.183,28.46,MEDIUM,2,6,2,1,False,None,None,True,4204.935,2020-08-16T13:50:06.911000000,True
VER,33,Red Bull Racing,28,83.491,23.73,31.213,28.548,MEDIUM,2,7,2,1,False,None,None,True,4288.162,2020-08-16T13:51:30.138000000,True
VER,33,Red Bull Racing,29,83.367,23.599,31.231,28.537,MEDIUM,2,8,2,1,False,None,None,True,4371.653,2020-08-16T13:52:53.629000000,True
VER,33,Red Bull Racing,30,83.353,23.713,31.198,28.442,MEDIUM,2,9,2,1,False,None,None,True,4455.02,2020-08-16T13:54:16.996000000,True
VER,33,Red Bull Racing,31,83.201,23.703,31.078,28.42,MEDIUM,2,10,2,1,False,None,None,True,4538.373,2020-08-16T13:55:40.349000000,True
VER,33,Red Bull Racing,32,83.269,23.657,31.026,28.586,MEDIUM,2,11,2,1,False,None,None,True,4621.574,2020-08-16T13:57:03.550000000,True
VER,33,Red Bull Racing,33,83.106,23.53,31.087,28.489,MEDIUM,2,12,2,1,False,None,None,True,4704.843,2020-08-16T13:58:26.819000000,True
VER,33,Red Bull Racing,34,83.113,23.628,31.011,28.474,MEDIUM,2,13,2,1,False,None,None,True,4787.949,2020-08-16T13:59:49.925000000,True
VER,33,Red Bull Racing,35,82.896,23.543,30.879,28.474,MEDIUM,2,14,2,1,True,None,None,True,4871.062,2020-08-16T14:01:13.038000000,True
VER,33,Red Bull Racing,36,83.548,23.561,31.356,28.631,MEDIUM,2,15,2,1,False,None,None,True,4953.958,2020-08-16T14:02:35.934000000,True
VER,33,Red Bull Racing,37,83.478,23.387,30.918,29.173,MEDIUM,2,16,2,12,False,None,None,True,5037.506,2020-08-16T14:03:59.482000000,True
VER,33,Red Bull Racing,38,84.038,23.777,31.341,28.92,MEDIUM,2,17,2,21,False,None,None,True,5120.984,2020-08-16T14:05:22.960000000,True
VER,33,Red Bull Racing,39,83.775,23.745,31.144,28.886,MEDIUM,2,18,2,1,False,None,None,True,5205.022,2020-08-16T14:06:46.998000000,True
VER,33,Red Bull Racing,40,83.096,23.344,30.915,28.837,MEDIUM,2,19,2,1,False,None,None,True,5288.797,2020-08-16T14:08:10.773000000,True
VER,33,Red Bull Racing,41,86.019,22.97,31.119,31.93,MEDIUM,2,20,3,1,False,None,5455.241,True,5371.893,2020-08-16T14:09:33.869000000,False
VER,33,Red Bull Racing,42,99.927,41.546,30.529,27.852,MEDIUM,3,1,3,1,False,5476.837,None,True,5457.912,2020-08-16T14:10:59.888000000,False
VER,33,Red Bull Racing,43,82.221,23.318,30.641,28.262,MEDIUM,3,2,3,1,True,None,None,True,5557.839,2020-08-16T14:12:39.815000000,True
VER,33,Red Bull Racing,44,81.919,23.04,30.681,28.198,MEDIUM,3,3,3,1,True,None,None,True,5640.06,2020-08-16T14:14:02.036000000,True
VER,33,Red Bull Racing,45,83.114,23.179,31.055,28.88,MEDIUM,3,4,3,1,False,None,None,True,5721.979,2020-08-16T14:15:23.955000000,True
VER,33,Red Bull Racing,46,82.1,23.0,30.917,28.183,MEDIUM,3,5,3,1,False,None,None,True,5805.093,2020-08-16T14:16:47.069000000,True
VER,33,Red Bull Racing,47,82.609,23.259,30.848,28.502,MEDIUM,3,6,3,1,False,None,None,True,5887.193,2020-08-16T14:18:09.169000000,True
VER,33,Red Bull Racing,48,81.851,23.212,30.576,28.063,MEDIUM,3,7,3,1,True,None,None,True,5969.802,2020-08-16T14:19:31.778000000,True
VER,33,Red Bull Racing,49,81.732,23.094,30.452,28.186,MEDIUM,3,8,2,1,True,None,None,True,6051.653,2020-08-16T14:20:53.629000000,True
VER,33,Red Bull Racing,50,81.911,23.085,30.574,28.252,MEDIUM,3,9,2,1,False,None,None,True,6133.385,2020-08-16T14:22:15.361000000,True
VER,33,Red Bull Racing,51,82.406,23.167,30.681,28.558,MEDIUM,3,10,2,1,False,None,None,True,6215.296,2020-08-16T14:23:37.272000000,True
VER,33,Red Bull Racing,52,81.562,22.85,30.558,28.154,MEDIUM,3,11,2,1,True,None,None,True,6297.702,2020-08-16T14:24:59.678000000,True
VER,33,Red Bull Racing,53,81.477,23.143,30.369,27.965,MEDIUM,3,12,2,1,True,None,None,True,6379.264,2020-08-16T14:26:21.240000000,True
VER,33,Red Bull Racing,54,81.485,23.007,30.32,28.158,MEDIUM,3,13,2,1,False,None,None,True,6460.741,2020-08-16T14:27:42.717000000,True
VER,33,Red Bull Racing,55,81.852,23.075,30.458,28.319,MEDIUM,3,14,2,1,False,None,None,True,6542.226,2020-08-16T14:29:04.202000000,True
VER,33,Red Bull Racing,56,81.638,23.004,30.411,28.223,MEDIUM,3,15,2,1,False,None,None,True,6624.078,2020-08-16T14:30:26.054000000,True
VER,33,Red Bull Racing,57,82.045,23.13,30.498,28.417,MEDIUM,3,16,2,1,False,None,None,True,6705.716,2020-08-16T14:31:47.692000000,True
VER,33,Red Bull Racing,58,81.779,22.977,30.361,28.441,MEDIUM,3,17,2,1,False,None,None,True,6787.761,2020-08-16T14:33:09.737000000,True
VER,33,Red Bull Racing,59,81.57,22.939,30.341,28.29,MEDIUM,3,18,2,1,False,None,None,True,6869.54,2020-08-16T14:34:31.516000000,True
VER,33,Red Bull Racing,60,82.184,23.063,30.861,28.26,MEDIUM,3,19,2,1,False,None,None,True,6951.11,2020-08-16T14:35:53.086000000,True
VER,33,Red Bull Racing,61,81.904,22.995,30.431,28.478,MEDIUM,3,20,2,1,False,None,None,True,7033.294,2020-08-16T14:37:15.270000000,True
VER,33,Red Bull Racing,62,81.486,23.132,30.424,27.93,MEDIUM,3,21,2,1,False,None,None,True,7115.198,2020-08-16T14:38:37.174000000,True
VER,33,Red Bull Racing,63,81.709,23.053,30.316,28.34,MEDIUM,3,22,2,1,False,None,None,True,7196.684,2020-08-16T14:39:58.660000000,True
VER,33,Red Bull Racing,64,82.144,23.11,30.458,28.576,MEDIUM,3,23,2,1,False,None,None,True,7278.393,2020-08-16T14:41:20.369000000,True
VER,33,Red Bull Racing,65,82.764,23.427,30.849,28.488,MEDIUM,3,24,2,1,False,None,None,True,7360.537,2020-08-16T14:42:42.513000000,True
VER,33,Red Bull Racing,66,83.629,23.605,31.082,28.942,MEDIUM,3,25,2,1,False,None,None,True,7443.301,2020-08-16T14:44:05.277000000,True
VET,5,Ferrari,1,94.707,None,33.555,30.578,MEDIUM,1,1,11,1,False,None,None,True,1997.322,2020-08-16T13:13:19.298000000,False
VET,5,Ferrari,2,86.962,24.365,32.69,29.907,MEDIUM,1,2,11,1,True,None,None,True,2092.181,2020-08-16T13:14:54.157000000,True
VET,5,Ferrari,3,85.96,24.008,32.364,29.588,MEDIUM,1,3,11,1,True,None,None,True,2179.143,2020-08-16T13:16:21.119000000,True
VET,5,Ferrari,4,85.915,23.714,32.439,29.762,MEDIUM,1,4,11,1,True,None,None,True,2265.103,2020-08-16T13:17:47.079000000,True
VET,5,Ferrari,5,86.459,24.446,32.405,29.608,MEDIUM,1,5,11,1,False,None,None,True,2351.018,2020-08-16T13:19:12.994000000,True
VET,5,Ferrari,6,85.719,23.905,32.205,29.609,MEDIUM,1,6,11,1,True,None,None,True,2437.477,2020-08-16T13:20:39.453000000,True
VET,5,Ferrari,7,85.326,23.819,32.126,29.381,MEDIUM,1,7,11,1,True,None,None,True,2523.196,2020-08-16T13:22:05.172000000,True
VET,5,Ferrari,8,85.6,23.867,32.2,29.533,MEDIUM,1,8,11,1,False,None,None,True,2608.522,2020-08-16T13:23:30.498000000,True
VET,5,Ferrari,9,85.227,23.822,31.983,29.422,MEDIUM,1,9,11,1,True,None,None,True,2694.122,2020-08-16T13:24:56.098000000,True
VET,5,Ferrari,10,85.53,23.845,32.143,29.542,MEDIUM,1,10,11,1,False,None,None,True,2779.349,2020-08-16T13:26:21.325000000,True
VET,5,Ferrari,11,85.462,23.854,32.029,29.579,MEDIUM,1,11,11,1,False,None,None,True,2864.879,2020-08-16T13:27:46.855000000,True
VET,5,Ferrari,12,85.393,23.771,32.029,29.593,MEDIUM,1,12,11,1,False,None,None,True,2950.341,2020-08-16T13:29:12.317000000,True
VET,5,Ferrari,13,85.479,23.912,32.054,29.513,MEDIUM,1,13,11,1,False,None,None,True,3035.734,2020-08-16T13:30:37.710000000,True
VET,5,Ferrari,14,85.395,24.156,31.758,29.481,MEDIUM,1,14,11,1,False,None,None,True,3121.213,2020-08-16T13:32:03.189000000,True
VET,5,Ferrari,15,85.185,23.807,31.875,29.503,MEDIUM,1,15,11,1,True,None,None,True,3206.608,2020-08-16T13:33:28.584000000,True
VET,5,Ferrari,16,85.084,23.814,31.753,29.517,MEDIUM,1,16,11,1,True,None,None,True,3291.793,2020-08-16T13:34:53.769000000,True
VET,5,Ferrari,17,85.107,23.736,31.874,29.497,MEDIUM,1,17,11,1,False,None,None,True,3376.877,2020-08-16T13:36:18.853000000,True
VET,5,Ferrari,18,85.529,23.907,31.932,29.69,MEDIUM,1,18,10,1,False,None,None,True,3461.984,2020-08-16T13:37:43.960000000,True
VET,5,Ferrari,19,85.373,23.898,31.854,29.621,MEDIUM,1,19,10,1,False,None,None,True,3547.513,2020-08-16T13:39:09.489000000,True
VET,5,Ferrari,20,85.512,23.847,32.06,29.605,MEDIUM,1,20,10,1,False,None,None,True,3632.886,2020-08-16T13:40:34.862000000,True
VET,5,Ferrari,21,85.849,24.003,32.114,29.732,MEDIUM,1,21,10,1,False,None,None,True,3718.398,2020-08-16T13:42:00.374000000,True
VET,5,Ferrari,22,85.985,24.167,32.072,29.746,MEDIUM,1,22,8,1,False,None,None,True,3804.247,2020-08-16T13:43:26.223000000,True
VET,5,Ferrari,23,85.614,24.022,32.112,29.48,MEDIUM,1,23,7,1,False,None,None,True,3890.232,2020-08-16T13:44:52.208000000,True
VET,5,Ferrari,24,85.479,24.016,31.938,29.525,MEDIUM,1,24,7,1,False,None,None,True,3975.846,2020-08-16T13:46:17.822000000,True
VET,5,Ferrari,25,85.627,23.981,31.954,29.692,MEDIUM,1,25,7,1,False,None,None,True,4061.325,2020-08-16T13:47:43.301000000,True
VET,5,Ferrari,26,85.612,23.933,32.01,29.669,MEDIUM,1,26,7,1,False,None,None,True,4146.952,2020-08-16T13:49:08.928000000,True
VET,5,Ferrari,27,85.811,24.07,31.984,29.757,MEDIUM,1,27,7,1,False,None,None,True,4232.564,2020-08-16T13:50:34.540000000,True
VET,5,Ferrari,28,86.157,24.1,32.144,29.913,MEDIUM,1,28,6,1,False,None,None,True,4318.375,2020-08-16T13:52:00.351000000,True
VET,5,Ferrari,29,90.602,24.887,32.303,33.412,MEDIUM,1,29,7,1,False,None,4492.477,True,4404.532,2020-08-16T13:53:26.508000000,False
VET,5,Ferrari,30,102.64,42.661,31.381,28.598,SOFT,2,4,14,1,False,4514.319,None,False,4495.134,2020-08-16T13:54:57.110000000,False
VET,5,Ferrari,31,84.034,23.713,31.429,28.892,SOFT,2,5,14,1,True,None,None,False,4597.774,2020-08-16T13:56:39.750000000,True
VET,5,Ferrari,32,84.197,23.688,31.385,29.124,SOFT,2,6,14,1,False,None,None,False,4681.808,2020-08-16T13:58:03.784000000,True
VET,5,Ferrari,33,84.495,23.763,31.73,29.002,SOFT,2,7,14,1,False,None,None,False,4766.005,2020-08-16T13:59:27.981000000,True
VET,5,Ferrari,34,85.133,23.989,31.754,29.39,SOFT,2,8,14,1,False,None,None,False,4850.5,2020-08-16T14:00:52.476000000,True
VET,5,Ferrari,35,84.515,23.836,31.552,29.127,SOFT,2,9,13,1,False,None,None,False,4935.633,2020-08-16T14:02:17.609000000,True
VET,5,Ferrari,36,84.298,23.732,31.482,29.084,SOFT,2,10,11,12,False,None,None,False,5020.148,2020-08-16T14:03:42.124000000,True
VET,5,Ferrari,37,84.13,23.908,31.376,28.846,SOFT,2,11,11,21,False,None,None,False,5104.446,2020-08-16T14:05:06.422000000,True
VET,5,Ferrari,38,84.019,23.763,31.445,28.811,SOFT,2,12,11,1,True,None,None,False,5188.576,2020-08-16T14:06:30.552000000,True
VET,5,Ferrari,39,83.755,23.659,31.292,28.804,SOFT,2,13,11,1,True,None,None,False,5272.595,2020-08-16T14:07:54.571000000,True
VET,5,Ferrari,40,83.764,23.719,31.223,28.822,SOFT,2,14,10,1,False,None,None,False,5356.35,2020-08-16T14:09:18.326000000,True
VET,5,Ferrari,41,84.031,23.654,31.45,28.927,SOFT,2,15,10,1,False,None,None,False,5440.114,2020-08-16T14:10:42.090000000,True
VET,5,Ferrari,42,86.151,23.691,31.279,31.181,SOFT,2,16,9,1,False,None,None,False,5524.145,2020-08-16T14:12:06.121000000,True
VET,5,Ferrari,43,83.462,23.518,31.142,28.802,SOFT,2,17,7,1,True,None,None,False,5610.296,2020-08-16T14:13:32.272000000,True
VET,5,Ferrari,44,83.975,23.622,31.269,29.084,SOFT,2,18,7,1,False,None,None,False,5693.758,2020-08-16T14:14:55.734000000,True
VET,5,Ferrari,45,84.115,23.494,31.34,29.281,SOFT,2,19,5,1,False,None,None,False,5777.733,2020-08-16T14:16:19.709000000,True
VET,5,Ferrari,46,83.581,23.375,31.273,28.933,SOFT,2,20,5,1,False,None,None,False,5861.848,2020-08-16T14:17:43.824000000,True
VET,5,Ferrari,47,83.226,23.403,30.993,28.83,SOFT,2,21,5,1,True,None,None,False,5945.429,2020-08-16T14:19:07.405000000,True
VET,5,Ferrari,48,82.707,23.24,30.777,28.69,SOFT,2,22,5,1,True,None,None,False,6028.655,2020-08-16T14:20:30.631000000,True
VET,5,Ferrari,49,83.51,23.652,30.986,28.872,SOFT,2,23,5,1,False,None,None,False,6111.362,2020-08-16T14:21:53.338000000,True
VET,5,Ferrari,50,83.319,23.55,31.005,28.764,SOFT,2,24,5,1,False,None,None,False,6194.872,2020-08-16T14:23:16.848000000,True
VET,5,Ferrari,51,83.467,23.537,31.078,28.852,SOFT,2,25,5,1,False,None,None,False,6278.191,2020-08-16T14:24:40.167000000,True
VET,5,Ferrari,52,83.356,23.564,31.109,28.683,SOFT,2,26,5,1,False,None,None,False,6361.658,2020-08-16T14:26:03.634000000,True
VET,5,Ferrari,53,85.144,23.59,31.096,30.458,SOFT,2,27,5,1,False,None,None,False,6445.014,2020-08-16T14:27:26.990000000,True
VET,5,Ferrari,54,83.434,23.62,30.888,28.926,SOFT,2,28,5,1,False,None,None,False,6530.158,2020-08-16T14:28:52.134000000,True
VET,5,Ferrari,55,83.76,23.453,31.319,28.988,SOFT,2,29,5,1,False,None,None,False,6613.592,2020-08-16T14:30:15.568000000,True
VET,5,Ferrari,56,84.557,23.976,31.438,29.143,SOFT,2,30,6,1,False,None,None,False,6697.352,2020-08-16T14:31:39.328000000,True
VET,5,Ferrari,57,83.56,23.598,31.079,28.883,SOFT,2,31,6,1,False,None,None,False,6781.909,2020-08-16T14:33:03.885000000,True
VET,5,Ferrari,58,83.695,23.891,30.917,28.887,SOFT,2,32,6,1,False,None,None,False,6865.469,2020-08-16T14:34:27.445000000,True
VET,5,Ferrari,59,85.977,24.161,32.54,29.276,SOFT,2,33,7,1,False,None,None,False,6949.164,2020-08-16T14:35:51.140000000,True
VET,5,Ferrari,60,84.14,23.806,31.234,29.1,SOFT,2,34,7,1,False,None,None,False,7035.141,2020-08-16T14:37:17.117000000,True
VET,5,Ferrari,61,84.033,23.756,31.267,29.01,SOFT,2,35,7,1,False,None,None,False,7119.281,2020-08-16T14:38:41.257000000,True
VET,5,Ferrari,62,84.787,24.058,31.417,29.312,SOFT,2,36,7,1,False,None,None,False,7203.314,2020-08-16T14:40:05.290000000,True
VET,5,Ferrari,63,84.111,23.802,31.112,29.197,SOFT,2,37,7,1,False,None,None,False,7288.101,2020-08-16T14:41:30.077000000,True
VET,5,Ferrari,64,84.407,23.842,31.2,29.365,SOFT,2,38,7,1,False,None,None,False,7372.212,2020-08-16T14:42:54.188000000,True
VET,5,Ferrari,65,84.668,23.984,31.347,29.337,SOFT,2,39,7,1,False,None,None,False,7456.619,2020-08-16T14:44:18.595000000,True
