Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
ALB,23,Red Bull Racing,1,87.853,None,29.268,27.575,SOFT,1,4,7,12,False,None,None,False,1990.426,2020-11-01T12:13:12.701000000,False
ALB,23,Red Bull Racing,2,82.182,26.267,28.563,27.352,SOFT,1,5,7,1,True,None,None,False,2078.432,2020-11-01T12:14:40.707000000,True
ALB,23,Red Bull Racing,3,81.611,26.072,28.488,27.051,SOFT,1,6,7,1,True,None,None,False,2160.614,2020-11-01T12:16:02.889000000,True
ALB,23,Red Bull Racing,4,80.812,25.766,28.123,26.923,SOFT,1,7,7,1,True,None,None,False,2242.225,2020-11-01T12:17:24.500000000,True
ALB,23,Red Bull Racing,5,80.772,25.803,28.111,26.858,SOFT,1,8,7,1,True,None,None,False,2323.037,2020-11-01T12:18:45.312000000,True
ALB,23,Red Bull Racing,6,80.68,25.718,28.042,26.92,SOFT,1,9,7,1,True,None,None,False,2403.809,2020-11-01T12:20:06.084000000,True
ALB,23,Red Bull Racing,7,81.138,25.779,28.226,27.133,SOFT,1,10,7,1,False,None,None,False,2484.489,2020-11-01T12:21:26.764000000,True
ALB,23,Red Bull Racing,8,80.871,25.871,28.042,26.958,SOFT,1,11,6,1,False,None,None,False,2565.627,2020-11-01T12:22:47.902000000,True
ALB,23,Red Bull Racing,9,80.677,25.74,27.975,26.962,SOFT,1,12,6,1,True,None,None,False,2646.498,2020-11-01T12:24:08.773000000,True
ALB,23,Red Bull Racing,10,80.649,25.673,27.97,27.006,SOFT,1,13,6,1,True,None,None,False,2727.175,2020-11-01T12:25:29.450000000,True
ALB,23,Red Bull Racing,11,80.543,25.854,27.9,26.789,SOFT,1,14,6,1,True,None,None,False,2807.824,2020-11-01T12:26:50.099000000,True
ALB,23,Red Bull Racing,12,80.481,25.821,27.894,26.766,SOFT,1,15,6,1,True,None,None,False,2888.367,2020-11-01T12:28:10.642000000,True
ALB,23,Red Bull Racing,13,80.634,25.776,27.939,26.919,SOFT,1,16,5,1,False,None,None,False,2968.848,2020-11-01T12:29:31.123000000,True
ALB,23,Red Bull Racing,14,85.159,25.693,27.909,31.557,SOFT,1,17,6,1,False,None,3130.292,False,3049.482,2020-11-01T12:30:51.757000000,False
ALB,23,Red Bull Racing,15,104.141,48.981,28.027,27.133,HARD,2,1,12,1,False,3160.469,None,True,3134.641,2020-11-01T12:32:16.916000000,False
ALB,23,Red Bull Racing,16,80.731,25.665,28.073,26.993,HARD,2,2,12,1,False,None,None,True,3238.782,2020-11-01T12:34:01.057000000,True
ALB,23,Red Bull Racing,17,80.153,25.582,27.832,26.739,HARD,2,3,12,1,True,None,None,True,3319.513,2020-11-01T12:35:21.788000000,True
ALB,23,Red Bull Racing,18,79.916,25.477,27.844,26.595,HARD,2,4,11,1,True,None,None,True,3399.666,2020-11-01T12:36:41.941000000,True
ALB,23,Red Bull Racing,19,79.851,25.428,27.75,26.673,HARD,2,5,11,1,True,None,None,True,3479.582,2020-11-01T12:38:01.857000000,True
ALB,23,Red Bull Racing,20,80.015,25.572,27.77,26.673,HARD,2,6,11,1,False,None,None,True,3559.433,2020-11-01T12:39:21.708000000,True
ALB,23,Red Bull Racing,21,79.832,25.493,27.745,26.594,HARD,2,7,11,1,True,None,None,True,3639.448,2020-11-01T12:40:41.723000000,True
ALB,23,Red Bull Racing,22,79.652,25.473,27.59,26.589,HARD,2,8,11,1,True,None,None,True,3719.28,2020-11-01T12:42:01.555000000,True
ALB,23,Red Bull Racing,23,79.528,25.408,27.552,26.568,HARD,2,9,11,1,True,None,None,True,3798.932,2020-11-01T12:43:21.207000000,True
ALB,23,Red Bull Racing,24,79.669,25.429,27.626,26.614,HARD,2,10,11,1,False,None,None,True,3878.46,2020-11-01T12:44:40.735000000,True
ALB,23,Red Bull Racing,25,79.754,25.441,27.755,26.558,HARD,2,11,11,1,False,None,None,True,3958.129,2020-11-01T12:46:00.404000000,True
ALB,23,Red Bull Racing,26,79.895,25.41,27.712,26.773,HARD,2,12,11,1,False,None,None,True,4037.883,2020-11-01T12:47:20.158000000,True
ALB,23,Red Bull Racing,27,82.278,25.389,29.443,27.446,HARD,2,13,10,1,False,None,None,True,4117.778,2020-11-01T12:48:40.053000000,True
ALB,23,Red Bull Racing,28,79.108,25.265,27.441,26.402,HARD,2,14,10,12,True,None,None,True,4200.056,2020-11-01T12:50:02.331000000,True
ALB,23,Red Bull Racing,29,79.463,25.306,27.445,26.712,HARD,2,15,10,26,False,None,None,True,4279.164,2020-11-01T12:51:21.439000000,False
ALB,23,Red Bull Racing,30,89.646,35.504,27.592,26.55,HARD,2,16,10,671,False,None,None,True,4358.627,2020-11-01T12:52:40.902000000,False
ALB,23,Red Bull Racing,31,79.1,25.236,27.339,26.525,HARD,2,17,10,1,True,None,None,True,4448.273,2020-11-01T12:54:10.548000000,True
ALB,23,Red Bull Racing,32,79.229,25.256,27.3,26.673,HARD,2,18,10,1,False,None,None,True,4527.373,2020-11-01T12:55:29.648000000,True
ALB,23,Red Bull Racing,33,79.292,25.269,27.435,26.588,HARD,2,19,10,1,False,None,None,True,4606.602,2020-11-01T12:56:48.877000000,True
ALB,23,Red Bull Racing,34,79.381,25.363,27.42,26.598,HARD,2,20,10,1,False,None,None,True,4685.894,2020-11-01T12:58:08.169000000,True
ALB,23,Red Bull Racing,35,79.042,25.258,27.309,26.475,HARD,2,21,9,1,True,None,None,True,4765.275,2020-11-01T12:59:27.550000000,True
ALB,23,Red Bull Racing,36,78.911,25.21,27.28,26.421,HARD,2,22,9,1,True,None,None,True,4844.317,2020-11-01T13:00:46.592000000,True
ALB,23,Red Bull Racing,37,79.017,25.265,27.264,26.488,HARD,2,23,9,1,False,None,None,True,4923.228,2020-11-01T13:02:05.503000000,True
ALB,23,Red Bull Racing,38,78.972,25.22,27.318,26.434,HARD,2,24,9,1,False,None,None,True,5002.245,2020-11-01T13:03:24.520000000,True
ALB,23,Red Bull Racing,39,78.72,25.13,27.222,26.368,HARD,2,25,9,1,True,None,None,True,5081.217,2020-11-01T13:04:43.492000000,True
ALB,23,Red Bull Racing,40,78.747,25.12,27.217,26.41,HARD,2,26,8,1,False,None,None,True,5159.937,2020-11-01T13:06:02.212000000,True
ALB,23,Red Bull Racing,41,78.955,25.249,27.315,26.391,HARD,2,27,8,1,False,None,None,True,5238.684,2020-11-01T13:07:20.959000000,True
