Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
LEC,16,Ferrari,39,81.436,29.218,29.069,23.149,HARD,3,19,11,1,False,None,None,True,5256.26,2020-07-19T14:07:36.460000000,True
LEC,16,Ferrari,40,81.634,29.266,29.249,23.119,HARD,3,20,11,1,False,None,None,True,5337.696,2020-07-19T14:08:57.896000000,True
LEC,16,Ferrari,41,81.223,29.203,29.089,22.931,HARD,3,21,10,1,True,None,None,True,5419.33,2020-07-19T14:10:19.530000000,True
LEC,16,Ferrari,42,82.92,29.071,29.103,24.746,HARD,3,22,10,12,False,None,None,True,5500.553,2020-07-19T14:11:40.753000000,True
LEC,16,Ferrari,43,81.479,29.452,29.04,22.987,HARD,3,23,10,1,False,None,None,True,5583.473,2020-07-19T14:13:03.673000000,True
LEC,16,Ferrari,44,83.184,30.097,30.005,23.082,HARD,3,24,10,1,False,None,None,True,5664.952,2020-07-19T14:14:25.152000000,True
LEC,16,Ferrari,45,81.223,29.313,28.914,22.996,HARD,3,25,10,1,False,None,None,True,5748.136,2020-07-19T14:15:48.336000000,True
LEC,16,Ferrari,46,80.982,29.227,28.708,23.047,HARD,3,26,10,1,True,None,None,True,5829.359,2020-07-19T14:17:09.559000000,True
LEC,16,Ferrari,47,81.242,29.353,28.961,22.928,HARD,3,27,10,1,False,None,None,True,5910.341,2020-07-19T14:18:30.541000000,True
LEC,16,Ferrari,48,81.271,29.217,28.951,23.103,HARD,3,28,10,1,False,None,None,True,5991.583,2020-07-19T14:19:51.783000000,True
LEC,16,Ferrari,49,81.349,29.458,28.914,22.977,HARD,3,29,10,1,False,None,None,True,6072.854,2020-07-19T14:21:13.054000000,True
LEC,16,Ferrari,50,81.127,29.225,28.864,23.038,HARD,3,30,10,1,False,None,None,True,6154.203,2020-07-19T14:22:34.403000000,True
LEC,16,Ferrari,51,81.769,29.809,28.988,22.972,HARD,3,31,10,1,False,None,None,True,6235.33,2020-07-19T14:23:55.530000000,True
LEC,16,Ferrari,52,81.033,29.236,28.861,22.936,HARD,3,32,10,1,False,None,None,True,6317.099,2020-07-19T14:25:17.299000000,True
LEC,16,Ferrari,53,81.224,29.324,28.899,23.001,HARD,3,33,10,1,False,None,None,True,6398.132,2020-07-19T14:26:38.332000000,True
LEC,16,Ferrari,54,81.175,29.155,28.986,23.034,HARD,3,34,10,1,False,None,None,True,6479.356,2020-07-19T14:27:59.556000000,True
LEC,16,Ferrari,55,81.594,29.575,28.964,23.055,HARD,3,35,10,1,False,None,None,True,6560.531,2020-07-19T14:29:20.731000000,True
LEC,16,Ferrari,56,81.327,29.285,28.983,23.059,HARD,3,36,10,1,False,None,None,True,6642.125,2020-07-19T14:30:42.325000000,True
LEC,16,Ferrari,57,83.811,31.186,29.58,23.045,HARD,3,37,10,1,False,None,None,True,6723.452,2020-07-19T14:32:03.652000000,True
LEC,16,Ferrari,58,81.956,29.329,29.114,23.513,HARD,3,38,10,1,False,None,None,True,6807.263,2020-07-19T14:33:27.463000000,True
LEC,16,Ferrari,59,82.08,29.636,29.179,23.265,HARD,3,39,10,1,False,None,None,True,6889.219,2020-07-19T14:34:49.419000000,True
LEC,16,Ferrari,60,84.277,31.226,29.935,23.116,HARD,3,40,11,1,False,None,None,True,6971.299,2020-07-19T14:36:11.499000000,True
LEC,16,Ferrari,61,81.662,29.392,29.186,23.084,HARD,3,41,11,1,False,None,None,True,7055.576,2020-07-19T14:37:35.776000000,True
LEC,16,Ferrari,62,81.756,29.636,29.083,23.037,HARD,3,42,11,1,False,None,None,True,7137.238,2020-07-19T14:38:57.438000000,True
LEC,16,Ferrari,63,80.962,29.28,28.702,22.98,HARD,3,43,11,1,True,None,None,True,7218.994,2020-07-19T14:40:19.194000000,True
LEC,16,Ferrari,64,80.821,29.251,28.649,22.921,HARD,3,44,11,1,True,None,None,True,7299.956,2020-07-19T14:41:40.156000000,True
LEC,16,Ferrari,65,81.548,29.388,29.11,23.05,HARD,3,45,11,1,False,None,None,True,7380.777,2020-07-19T14:43:00.977000000,True
LEC,16,Ferrari,66,81.699,29.326,29.242,23.131,HARD,3,46,11,1,False,None,None,True,7462.325,2020-07-19T14:44:22.525000000,True
LEC,16,Ferrari,67,81.591,29.207,29.089,23.295,HARD,3,47,11,1,False,None,None,True,7544.024,2020-07-19T14:45:44.224000000,True
LEC,16,Ferrari,68,81.562,29.43,29.105,23.027,HARD,3,48,11,1,False,None,None,True,7625.615,2020-07-19T14:47:05.815000000,True
LEC,16,Ferrari,69,83.413,29.563,29.93,23.92,HARD,3,49,11,1,False,None,None,True,7707.177,2020-07-19T14:48:27.377000000,True
MAG,20,Haas F1 Team,1,117.638,None,37.718,28.209,MEDIUM,1,1,19,1,False,1989.952,None,True,1977.486,2020-07-19T13:12:57.686000000,False
MAG,20,Haas F1 Team,2,98.036,36.492,35.235,26.309,MEDIUM,1,2,18,1,True,None,None,True,2095.266,2020-07-19T13:14:55.466000000,True
MAG,20,Haas F1 Team,3,94.228,34.895,33.578,25.755,MEDIUM,1,3,16,1,True,None,None,True,2193.302,2020-07-19T13:16:33.502000000,True
MAG,20,Haas F1 Team,4,92.358,33.688,32.266,26.404,MEDIUM,1,4,5,12,True,None,None,True,2287.53,2020-07-19T13:18:07.730000000,True
MAG,20,Haas F1 Team,5,89.284,32.475,32.326,24.483,MEDIUM,1,5,3,12,True,None,None,True,2379.888,2020-07-19T13:19:40.088000000,True
MAG,20,Haas F1 Team,6,86.598,31.602,31.108,23.888,MEDIUM,1,6,3,1,True,None,None,True,2469.172,2020-07-19T13:21:09.372000000,True
MAG,20,Haas F1 Team,7,85.235,31.062,30.747,23.426,MEDIUM,1,7,3,1,True,None,None,True,2555.77,2020-07-19T13:22:35.970000000,True
MAG,20,Haas F1 Team,8,84.539,30.881,30.275,23.383,MEDIUM,1,8,3,1,True,None,None,True,2641.005,2020-07-19T13:24:01.205000000,True
MAG,20,Haas F1 Team,9,83.874,30.656,29.804,23.414,MEDIUM,1,9,3,1,True,None,None,True,2725.544,2020-07-19T13:25:25.744000000,True
MAG,20,Haas F1 Team,10,83.432,30.158,29.862,23.412,MEDIUM,1,10,3,1,True,None,None,True,2809.418,2020-07-19T13:26:49.618000000,True
MAG,20,Haas F1 Team,11,83.026,30.011,29.608,23.407,MEDIUM,1,11,3,1,True,None,None,True,2892.85,2020-07-19T13:28:13.050000000,True
MAG,20,Haas F1 Team,12,82.989,29.92,29.56,23.509,MEDIUM,1,12,3,1,True,None,None,True,2975.876,2020-07-19T13:29:36.076000000,True
MAG,20,Haas F1 Team,13,82.677,29.877,29.466,23.334,MEDIUM,1,13,3,1,True,None,None,True,3058.865,2020-07-19T13:30:59.065000000,True
MAG,20,Haas F1 Team,14,83.142,29.803,29.808,23.531,MEDIUM,1,14,3,1,False,None,None,True,3141.542,2020-07-19T13:32:21.742000000,True
MAG,20,Haas F1 Team,15,83.224,29.874,29.738,23.612,MEDIUM,1,15,3,1,False,None,None,True,3224.684,2020-07-19T13:33:44.884000000,True
MAG,20,Haas F1 Team,16,84.558,30.77,30.11,23.678,MEDIUM,1,16,4,1,False,None,None,True,3307.908,2020-07-19T13:35:08.108000000,True
MAG,20,Haas F1 Team,17,84.98,30.653,30.516,23.811,MEDIUM,1,17,5,1,False,None,None,True,3392.466,2020-07-19T13:36:32.666000000,True
MAG,20,Haas F1 Team,18,83.502,29.758,30.124,23.62,MEDIUM,1,18,5,1,False,None,None,True,3477.446,2020-07-19T13:37:57.646000000,True
MAG,20,Haas F1 Team,19,83.391,29.734,29.869,23.788,MEDIUM,1,19,5,1,False,None,None,True,3560.948,2020-07-19T13:39:21.148000000,True
MAG,20,Haas F1 Team,20,83.84,29.785,30.248,23.807,MEDIUM,1,20,5,1,False,None,None,True,3644.339,2020-07-19T13:40:44.539000000,True
MAG,20,Haas F1 Team,21,83.815,29.714,30.151,23.95,MEDIUM,1,21,5,1,False,None,None,True,3728.179,2020-07-19T13:42:08.379000000,True
MAG,20,Haas F1 Team,22,84.114,29.75,30.442,23.922,MEDIUM,1,22,5,1,False,None,None,True,3811.994,2020-07-19T13:43:32.194000000,True
MAG,20,Haas F1 Team,23,84.145,29.786,30.276,24.083,MEDIUM,1,23,5,1,False,None,None,True,3896.108,2020-07-19T13:44:56.308000000,True
MAG,20,Haas F1 Team,24,83.275,29.703,29.839,23.733,MEDIUM,1,24,5,1,False,None,None,True,3980.253,2020-07-19T13:46:20.453000000,True
MAG,20,Haas F1 Team,25,83.4,29.628,30.066,23.706,MEDIUM,1,25,5,1,False,None,None,True,4063.528,2020-07-19T13:47:43.728000000,True
MAG,20,Haas F1 Team,26,83.372,29.713,29.958,23.701,MEDIUM,1,26,5,1,False,None,None,True,4146.928,2020-07-19T13:49:07.128000000,True
MAG,20,Haas F1 Team,27,83.647,29.723,30.194,23.73,MEDIUM,1,27,5,1,False,None,None,True,4230.3,2020-07-19T13:50:30.500000000,True
MAG,20,Haas F1 Team,28,83.268,29.695,29.953,23.62,MEDIUM,1,28,5,1,False,None,None,True,4313.947,2020-07-19T13:51:54.147000000,True
MAG,20,Haas F1 Team,29,83.355,29.758,29.989,23.608,MEDIUM,1,29,5,1,False,None,None,True,4397.215,2020-07-19T13:53:17.415000000,True
MAG,20,Haas F1 Team,30,83.516,29.805,29.914,23.797,MEDIUM,1,30,5,1,False,None,None,True,4480.57,2020-07-19T13:54:40.770000000,True
MAG,20,Haas F1 Team,31,82.988,29.755,29.648,23.585,MEDIUM,1,31,5,1,False,None,None,True,4564.086,2020-07-19T13:56:04.286000000,True
MAG,20,Haas F1 Team,32,83.034,29.782,29.806,23.446,MEDIUM,1,32,5,1,False,None,None,True,4647.074,2020-07-19T13:57:27.274000000,True
MAG,20,Haas F1 Team,33,83.162,29.783,29.734,23.645,MEDIUM,1,33,5,1,False,None,None,True,4730.108,2020-07-19T13:58:50.308000000,True
MAG,20,Haas F1 Team,34,83.998,29.802,30.324,23.872,MEDIUM,1,34,5,1,False,None,None,True,4813.27,2020-07-19T14:00:13.470000000,True
MAG,20,Haas F1 Team,35,88.082,29.964,30.792,27.326,MEDIUM,1,35,5,1,False,None,4983.243,True,4897.268,2020-07-19T14:01:37.468000000,False
MAG,20,Haas F1 Team,36,103.831,50.271,30.424,23.136,HARD,2,None,8,1,False,5006.893,None,True,4985.35,2020-07-19T14:03:05.550000000,False
MAG,20,Haas F1 Team,37,82.928,30.255,29.701,22.972,HARD,2,None,9,1,False,None,None,True,5089.181,2020-07-19T14:04:49.381000000,True
MAG,20,Haas F1 Team,38,81.366,29.277,29.161,22.928,HARD,2,None,9,1,True,None,None,True,5172.109,2020-07-19T14:06:12.309000000,True
MAG,20,Haas F1 Team,39,82.922,29.953,29.82,23.149,HARD,2,None,10,1,False,None,None,True,5253.475,2020-07-19T14:07:33.675000000,True
MAG,20,Haas F1 Team,40,81.642,29.457,29.199,22.986,HARD,2,None,10,1,False,None,None,True,5336.397,2020-07-19T14:08:56.597000000,True
MAG,20,Haas F1 Team,41,81.154,29.174,29.055,22.925,HARD,2,None,9,1,True,None,None,True,5418.039,2020-07-19T14:10:18.239000000,True
MAG,20,Haas F1 Team,42,80.978,29.201,28.867,22.91,HARD,2,None,9,12,True,None,None,True,5499.193,2020-07-19T14:11:39.393000000,True
MAG,20,Haas F1 Team,43,80.803,29.171,28.739,22.893,HARD,2,None,9,1,True,None,None,True,5580.171,2020-07-19T14:13:00.371000000,True
MAG,20,Haas F1 Team,44,83.491,29.261,31.012,23.218,HARD,2,None,8,1,False,None,None,True,5660.974,2020-07-19T14:14:21.174000000,True
MAG,20,Haas F1 Team,45,81.014,29.299,28.806,22.909,HARD,2,None,8,1,False,None,None,True,5744.465,2020-07-19T14:15:44.665000000,True
MAG,20,Haas F1 Team,46,82.926,30.275,29.669,22.982,HARD,2,None,9,1,False,None,None,True,5825.479,2020-07-19T14:17:05.679000000,True
MAG,20,Haas F1 Team,47,81.244,29.286,29.086,22.872,HARD,2,None,9,1,False,None,None,True,5908.405,2020-07-19T14:18:28.605000000,True
MAG,20,Haas F1 Team,48,81.03,29.282,28.845,22.903,HARD,2,None,9,1,False,None,None,True,5989.649,2020-07-19T14:19:49.849000000,True
MAG,20,Haas F1 Team,49,81.005,29.089,28.986,22.93,HARD,2,None,9,1,False,None,None,True,6070.679,2020-07-19T14:21:10.879000000,True
MAG,20,Haas F1 Team,50,80.843,29.186,28.89,22.767,HARD,2,None,9,1,False,None,None,True,6151.684,2020-07-19T14:22:31.884000000,True
MAG,20,Haas F1 Team,51,80.557,29.158,28.551,22.848,HARD,2,None,9,1,True,None,None,True,6232.527,2020-07-19T14:23:52.727000000,True
MAG,20,Haas F1 Team,52,80.816,29.178,28.8,22.838,HARD,2,None,9,1,False,None,None,True,6313.084,2020-07-19T14:25:13.284000000,True
MAG,20,Haas F1 Team,53,80.984,29.21,28.799,22.975,HARD,2,None,9,1,False,None,None,True,6393.9,2020-07-19T14:26:34.100000000,True
MAG,20,Haas F1 Team,54,80.712,29.168,28.682,22.862,HARD,2,None,9,1,False,None,None,True,6474.884,2020-07-19T14:27:55.084000000,True
MAG,20,Haas F1 Team,55,80.836,29.223,28.726,22.887,HARD,2,None,9,1,False,None,None,True,6555.596,2020-07-19T14:29:15.796000000,True
MAG,20,Haas F1 Team,56,80.864,29.194,28.675,22.995,HARD,2,None,9,1,False,None,None,True,6636.432,2020-07-19T14:30:36.632000000,True
MAG,20,Haas F1 Team,57,80.765,29.211,28.638,22.916,HARD,2,None,9,1,False,None,None,True,6717.296,2020-07-19T14:31:57.496000000,True
MAG,20,Haas F1 Team,58,80.739,29.211,28.61,22.918,HARD,2,None,9,1,False,None,None,True,6798.061,2020-07-19T14:33:18.261000000,True
MAG,20,Haas F1 Team,59,80.528,29.151,28.538,22.839,HARD,2,None,9,1,True,None,None,True,6878.8,2020-07-19T14:34:39.000000000,True
MAG,20,Haas F1 Team,60,80.772,29.102,28.68,22.99,HARD,2,None,9,1,False,None,None,True,6959.328,2020-07-19T14:35:59.528000000,True
MAG,20,Haas F1 Team,61,80.567,29.17,28.477,22.92,HARD,2,None,9,1,False,None,None,True,7040.1,2020-07-19T14:37:20.300000000,True
MAG,20,Haas F1 Team,62,80.974,29.25,28.622,23.102,HARD,2,None,9,1,False,None,None,True,7120.667,2020-07-19T14:38:40.867000000,True
MAG,20,Haas F1 Team,63,83.022,31.065,29.087,22.87,HARD,2,None,9,1,False,None,None,True,7201.641,2020-07-19T14:40:01.841000000,True
MAG,20,Haas F1 Team,64,80.878,29.115,28.657,23.106,HARD,2,None,9,1,False,None,None,True,7284.663,2020-07-19T14:41:24.863000000,True
MAG,20,Haas F1 Team,65,81.78,29.904,28.92,22.956,HARD,2,None,9,1,False,None,None,True,7365.541,2020-07-19T14:42:45.741000000,True
MAG,20,Haas F1 Team,66,80.866,29.132,28.739,22.995,HARD,2,None,9,1,False,None,None,True,7447.321,2020-07-19T14:44:07.521000000,True
MAG,20,Haas F1 Team,67,79.457,29.087,28.578,22.827,HARD,2,None,9,1,True,None,None,True,7528.187,2020-07-19T14:45:28.387000000,True
MAG,20,Haas F1 Team,68,80.477,29.005,28.538,22.934,HARD,2,None,9,1,True,None,None,True,7608.679,2020-07-19T14:46:48.879000000,True
MAG,20,Haas F1 Team,69,80.868,29.076,28.868,22.924,HARD,2,None,9,1,False,None,None,True,7689.156,2020-07-19T14:48:09.356000000,True
NOR,4,McLaren,1,108.972,None,38.23,27.783,INTERMEDIATE,1,1,13,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
NOR,4,McLaren,2,97.469,34.088,35.444,27.937,INTERMEDIATE,1,2,13,1,True,None,None,True,2086.6,2020-07-19T13:14:46.800000000,True
NOR,4,McLaren,3,98.237,33.739,35.937,28.561,INTERMEDIATE,1,3,10,1,False,None,None,True,2184.069,2020-07-19T13:16:24.269000000,True
NOR,4,McLaren,4,100.339,33.788,35.229,31.322,INTERMEDIATE,1,4,6,12,False,None,2381.023,True,2282.306,2020-07-19T13:18:02.506000000,False
NOR,4,McLaren,5,109.478,53.042,32.204,24.232,MEDIUM,2,1,18,12,False,2404.043,None,True,2382.645,2020-07-19T13:19:42.845000000,False
NOR,4,McLaren,6,85.863,31.319,30.901,23.643,MEDIUM,2,2,18,1,True,None,None,True,2492.123,2020-07-19T13:21:32.323000000,True
NOR,4,McLaren,7,85.483,30.766,30.89,23.827,MEDIUM,2,3,18,1,True,None,None,True,2577.986,2020-07-19T13:22:58.186000000,True
NOR,4,McLaren,8,84.909,30.589,30.572,23.748,MEDIUM,2,4,18,1,True,None,None,True,2663.469,2020-07-19T13:24:23.669000000,True
NOR,4,McLaren,9,85.271,30.161,30.964,24.146,MEDIUM,2,5,18,1,False,None,None,True,2748.378,2020-07-19T13:25:48.578000000,True
NOR,4,McLaren,10,84.891,30.287,30.668,23.936,MEDIUM,2,6,18,1,True,None,None,True,2833.649,2020-07-19T13:27:13.849000000,True
NOR,4,McLaren,11,84.615,30.25,30.295,24.07,MEDIUM,2,7,18,1,True,None,None,True,2918.54,2020-07-19T13:28:38.740000000,True
NOR,4,McLaren,12,84.668,30.387,30.286,23.995,MEDIUM,2,8,18,1,False,None,None,True,3003.155,2020-07-19T13:30:03.355000000,True
NOR,4,McLaren,13,85.214,30.237,30.788,24.189,MEDIUM,2,9,18,1,False,None,None,True,3087.823,2020-07-19T13:31:28.023000000,True
NOR,4,McLaren,14,85.934,30.324,31.277,24.333,MEDIUM,2,10,18,1,False,None,None,True,3173.037,2020-07-19T13:32:53.237000000,True
NOR,4,McLaren,15,85.689,30.231,31.212,24.246,MEDIUM,2,11,16,1,False,None,None,True,3258.971,2020-07-19T13:34:19.171000000,True
NOR,4,McLaren,16,83.535,29.615,30.06,23.86,MEDIUM,2,12,16,1,True,None,None,True,3344.66,2020-07-19T13:35:44.860000000,True
NOR,4,McLaren,17,83.908,29.909,30.066,23.933,MEDIUM,2,13,16,1,False,None,None,True,3428.195,2020-07-19T13:37:08.395000000,True
NOR,4,McLaren,18,84.22,30.103,30.19,23.927,MEDIUM,2,14,16,1,False,None,None,True,3512.103,2020-07-19T13:38:32.303000000,True
NOR,4,McLaren,19,83.848,30.048,30.012,23.788,MEDIUM,2,15,15,1,False,None,None,True,3596.323,2020-07-19T13:39:56.523000000,True
NOR,4,McLaren,20,83.497,29.89,29.94,23.667,MEDIUM,2,16,15,1,True,None,None,True,3680.171,2020-07-19T13:41:20.371000000,True
NOR,4,McLaren,21,83.963,29.693,30.213,24.057,MEDIUM,2,17,14,1,False,None,None,True,3763.668,2020-07-19T13:42:43.868000000,True
NOR,4,McLaren,22,83.762,29.667,30.032,24.063,MEDIUM,2,18,14,1,False,None,None,True,3847.631,2020-07-19T13:44:07.831000000,True
NOR,4,McLaren,23,83.762,29.922,30.035,23.805,MEDIUM,2,19,14,1,False,None,None,True,3931.393,2020-07-19T13:45:31.593000000,True
NOR,4,McLaren,24,84.758,29.706,29.78,25.272,MEDIUM,2,20,14,1,False,None,None,True,4015.155,2020-07-19T13:46:55.355000000,True
NOR,4,McLaren,25,83.434,30.16,29.64,23.634,MEDIUM,2,21,14,1,True,None,None,True,4099.913,2020-07-19T13:48:20.113000000,True
NOR,4,McLaren,26,82.833,29.748,29.471,23.614,MEDIUM,2,22,14,1,True,None,None,True,4183.347,2020-07-19T13:49:43.547000000,True
NOR,4,McLaren,27,82.747,29.43,29.837,23.48,MEDIUM,2,23,14,1,True,None,None,True,4266.18,2020-07-19T13:51:06.380000000,True
NOR,4,McLaren,28,82.756,29.82,29.448,23.488,MEDIUM,2,24,14,1,False,None,None,True,4348.927,2020-07-19T13:52:29.127000000,True
NOR,4,McLaren,29,82.625,29.667,29.464,23.494,MEDIUM,2,25,14,1,True,None,None,True,4431.683,2020-07-19T13:53:51.883000000,True
NOR,4,McLaren,30,82.839,29.522,29.749,23.568,MEDIUM,2,26,14,1,False,None,None,True,4514.308,2020-07-19T13:55:14.508000000,True
NOR,4,McLaren,31,83.277,29.925,29.907,23.445,MEDIUM,2,27,13,1,False,None,None,True,4597.147,2020-07-19T13:56:37.347000000,True
NOR,4,McLaren,32,84.527,30.291,30.427,23.809,MEDIUM,2,28,14,1,False,None,None,True,4680.424,2020-07-19T13:58:00.624000000,True
NOR,4,McLaren,33,82.949,29.585,29.638,23.726,MEDIUM,2,29,14,1,False,None,None,True,4764.951,2020-07-19T13:59:25.151000000,True
NOR,4,McLaren,34,82.665,29.386,29.651,23.628,MEDIUM,2,30,13,1,False,None,None,True,4847.9,2020-07-19T14:00:48.100000000,True
NOR,4,McLaren,35,84.942,29.413,29.395,26.134,MEDIUM,2,31,12,1,False,None,5013.866,True,4930.565,2020-07-19T14:02:10.765000000,False
NOR,4,McLaren,36,102.311,49.192,30.153,22.966,HARD,3,1,15,1,False,5036.661,None,True,5015.507,2020-07-19T14:03:35.707000000,False
NOR,4,McLaren,37,81.087,29.324,29.059,22.704,HARD,3,2,15,1,True,None,None,True,5117.818,2020-07-19T14:05:18.018000000,True
NOR,4,McLaren,38,80.224,29.047,28.487,22.69,HARD,3,3,15,1,True,None,None,True,5198.905,2020-07-19T14:06:39.105000000,True
NOR,4,McLaren,39,80.048,29.027,28.373,22.648,HARD,3,4,15,1,True,None,None,True,5279.129,2020-07-19T14:07:59.329000000,True
NOR,4,McLaren,40,80.155,28.93,28.439,22.786,HARD,3,5,15,1,False,None,None,True,5359.177,2020-07-19T14:09:19.377000000,True
NOR,4,McLaren,41,81.068,29.638,28.577,22.853,HARD,3,6,15,12,False,None,None,True,5439.332,2020-07-19T14:10:39.532000000,True
NOR,4,McLaren,42,79.945,28.934,28.203,22.808,HARD,3,7,15,1,True,None,None,True,5520.4,2020-07-19T14:12:00.600000000,True
NOR,4,McLaren,43,80.912,29.142,28.613,23.157,HARD,3,8,15,1,False,None,None,True,5600.345,2020-07-19T14:13:20.545000000,True
NOR,4,McLaren,44,80.666,29.132,28.594,22.94,HARD,3,9,15,1,False,None,None,True,5681.257,2020-07-19T14:14:41.457000000,True
NOR,4,McLaren,45,83.713,29.14,28.738,25.835,HARD,3,10,15,1,False,None,None,True,5761.923,2020-07-19T14:16:02.123000000,True
NOR,4,McLaren,46,81.915,29.458,29.203,23.254,HARD,3,11,15,1,False,None,None,True,5845.636,2020-07-19T14:17:25.836000000,True
NOR,4,McLaren,47,81.162,29.158,28.821,23.183,HARD,3,12,15,1,False,None,None,True,5927.551,2020-07-19T14:18:47.751000000,True
NOR,4,McLaren,48,80.705,29.04,28.701,22.964,HARD,3,13,14,1,False,None,None,True,6008.713,2020-07-19T14:20:08.913000000,True
NOR,4,McLaren,49,80.548,29.046,28.56,22.942,HARD,3,14,14,1,False,None,None,True,6089.418,2020-07-19T14:21:29.618000000,True
NOR,4,McLaren,50,80.522,29.034,28.581,22.907,HARD,3,15,14,1,False,None,None,True,6169.966,2020-07-19T14:22:50.166000000,True
NOR,4,McLaren,51,80.471,29.002,28.529,22.94,HARD,3,16,14,1,False,None,None,True,6250.488,2020-07-19T14:24:10.688000000,True
NOR,4,McLaren,52,80.543,28.977,28.635,22.931,HARD,3,17,14,1,False,None,None,True,6330.959,2020-07-19T14:25:31.159000000,True
NOR,4,McLaren,53,80.54,28.971,28.632,22.937,HARD,3,18,14,1,False,None,None,True,6411.502,2020-07-19T14:26:51.702000000,True
NOR,4,McLaren,54,80.249,28.882,28.386,22.981,HARD,3,19,14,1,False,None,None,True,6492.042,2020-07-19T14:28:12.242000000,True
NOR,4,McLaren,55,80.374,29.012,28.481,22.881,HARD,3,20,14,1,False,None,None,True,6572.291,2020-07-19T14:29:32.491000000,True
NOR,4,McLaren,56,81.051,29.107,28.873,23.071,HARD,3,21,14,1,False,None,None,True,6652.665,2020-07-19T14:30:52.865000000,True
NOR,4,McLaren,57,82.95,29.335,30.675,22.94,HARD,3,22,14,1,False,None,None,True,6733.716,2020-07-19T14:32:13.916000000,True
NOR,4,McLaren,58,81.309,29.283,28.745,23.281,HARD,3,23,14,1,False,None,None,True,6816.666,2020-07-19T14:33:36.866000000,True
NOR,4,McLaren,59,82.042,29.383,29.4,23.259,HARD,3,24,14,1,False,None,None,True,6897.975,2020-07-19T14:34:58.175000000,True
NOR,4,McLaren,60,81.497,28.989,29.256,23.252,HARD,3,25,14,1,False,None,None,True,6980.017,2020-07-19T14:36:20.217000000,True
NOR,4,McLaren,61,81.563,28.957,29.411,23.195,HARD,3,26,14,1,False,None,None,True,7061.514,2020-07-19T14:37:41.714000000,True
NOR,4,McLaren,62,81.641,28.848,29.344,23.449,HARD,3,27,14,1,False,None,None,True,7143.077,2020-07-19T14:39:03.277000000,True
NOR,4,McLaren,63,81.788,29.03,29.472,23.286,HARD,3,28,14,1,False,None,None,True,7224.718,2020-07-19T14:40:24.918000000,True
NOR,4,McLaren,64,81.609,28.718,29.626,23.265,HARD,3,29,14,1,False,None,None,True,7306.506,2020-07-19T14:41:46.706000000,True
NOR,4,McLaren,65,81.298,28.925,29.31,23.063,HARD,3,30,14,1,False,None,None,True,7388.115,2020-07-19T14:43:08.315000000,True
NOR,4,McLaren,66,81.666,29.008,29.281,23.377,HARD,3,31,14,1,False,None,None,True,7469.413,2020-07-19T14:44:29.613000000,True
NOR,4,McLaren,67,81.68,28.867,29.45,23.363,HARD,3,32,14,1,False,None,None,True,7551.079,2020-07-19T14:45:51.279000000,True
NOR,4,McLaren,68,81.552,28.935,29.429,23.188,HARD,3,33,14,1,False,None,None,True,7632.759,2020-07-19T14:47:12.959000000,True
NOR,4,McLaren,69,81.878,28.805,29.552,23.521,HARD,3,34,13,1,False,None,None,True,7714.311,2020-07-19T14:48:34.511000000,True
OCO,31,Renault,1,110.545,None,38.943,27.942,INTERMEDIATE,1,1,16,1,False,None,None,True,1977.486,2020-07-19T13:12:57.686000000,False
OCO,31,Renault,2,96.111,34.023,35.365,26.723,INTERMEDIATE,1,2,14,1,True,None,None,True,2088.173,2020-07-19T13:14:48.373000000,True
OCO,31,Renault,3,95.65,32.974,35.43,27.246,INTERMEDIATE,1,3,8,1,True,None,None,True,2184.284,2020-07-19T13:16:24.484000000,True
OCO,31,Renault,4,97.793,33.503,33.573,30.717,INTERMEDIATE,1,4,4,12,False,None,2376.096,True,2279.934,2020-07-19T13:18:00.134000000,False
OCO,31,Renault,5,110.086,54.617,31.71,23.759,MEDIUM,2,1,16,12,False,2400.393,None,True,2377.727,2020-07-19T13:19:37.927000000,False
OCO,31,Renault,6,87.531,31.559,31.669,24.303,MEDIUM,2,2,16,1,True,None,None,True,2487.813,2020-07-19T13:21:28.013000000,True
OCO,31,Renault,7,86.014,30.79,31.23,23.994,MEDIUM,2,3,16,1,True,None,None,True,2575.344,2020-07-19T13:22:55.544000000,True
OCO,31,Renault,8,85.551,30.303,31.154,24.094,MEDIUM,2,4,16,1,True,None,None,True,2661.358,2020-07-19T13:24:21.558000000,True
OCO,31,Renault,9,84.852,30.029,30.79,24.033,MEDIUM,2,5,16,1,True,None,None,True,2746.909,2020-07-19T13:25:47.109000000,True
OCO,31,Renault,10,84.469,29.999,30.569,23.901,MEDIUM,2,6,16,1,True,None,None,True,2831.761,2020-07-19T13:27:11.961000000,True
OCO,31,Renault,11,84.878,29.997,30.854,24.027,MEDIUM,2,7,16,1,False,None,None,True,2916.23,2020-07-19T13:28:36.430000000,True
OCO,31,Renault,12,84.545,30.031,30.267,24.247,MEDIUM,2,8,16,1,False,None,None,True,3001.108,2020-07-19T13:30:01.308000000,True
OCO,31,Renault,13,85.741,30.243,31.015,24.483,MEDIUM,2,9,16,1,False,None,None,True,3085.653,2020-07-19T13:31:25.853000000,True
