Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
PER,11,Racing Point,17,58.878,20.273,21.307,17.298,MEDIUM,2,16,11,1,False,None,None,True,3089.695,2020-12-06T17:31:29.728000000,True
PER,11,Racing Point,18,59.089,20.314,21.413,17.362,MEDIUM,2,17,11,1,False,None,None,True,3148.573,2020-12-06T17:32:28.606000000,True
PER,11,Racing Point,19,59.452,20.358,21.752,17.342,MEDIUM,2,18,11,1,False,None,None,True,3207.662,2020-12-06T17:33:27.695000000,True
PER,11,Racing Point,20,58.756,19.998,21.592,17.166,MEDIUM,2,19,10,1,False,None,None,True,3267.114,2020-12-06T17:34:27.147000000,True
PER,11,Racing Point,21,58.861,20.227,21.367,17.267,MEDIUM,2,20,9,1,False,None,None,True,3325.87,2020-12-06T17:35:25.903000000,True
PER,11,Racing Point,22,58.775,20.446,21.094,17.235,MEDIUM,2,21,9,1,False,None,None,True,3384.731,2020-12-06T17:36:24.764000000,True
PER,11,Racing Point,23,59.136,20.847,21.041,17.248,MEDIUM,2,22,9,1,False,None,None,True,3443.506,2020-12-06T17:37:23.539000000,True
PER,11,Racing Point,24,58.642,20.505,20.822,17.315,MEDIUM,2,23,9,1,False,None,None,True,3502.642,2020-12-06T17:38:22.675000000,True
PER,11,Racing Point,25,58.604,20.505,20.833,17.266,MEDIUM,2,24,9,1,False,None,None,True,3561.284,2020-12-06T17:39:21.317000000,True
PER,11,Racing Point,26,58.338,20.336,20.717,17.285,MEDIUM,2,25,9,1,False,None,None,True,3619.888,2020-12-06T17:40:19.921000000,True
PER,11,Racing Point,27,58.601,20.531,20.751,17.319,MEDIUM,2,26,9,1,False,None,None,True,3678.226,2020-12-06T17:41:18.259000000,True
PER,11,Racing Point,28,58.558,20.456,20.762,17.34,MEDIUM,2,27,8,1,False,None,None,True,3736.827,2020-12-06T17:42:16.860000000,True
PER,11,Racing Point,29,58.617,20.491,20.866,17.26,MEDIUM,2,28,6,1,False,None,None,True,3795.385,2020-12-06T17:43:15.418000000,True
PER,11,Racing Point,30,58.71,20.476,20.914,17.32,MEDIUM,2,29,5,1,False,None,None,True,3854.002,2020-12-06T17:44:14.035000000,True
PER,11,Racing Point,31,58.545,20.552,20.83,17.163,MEDIUM,2,30,5,1,False,None,None,True,3912.712,2020-12-06T17:45:12.745000000,True
PER,11,Racing Point,32,58.624,20.485,20.927,17.212,MEDIUM,2,31,5,1,False,None,None,True,3971.257,2020-12-06T17:46:11.290000000,True
PER,11,Racing Point,33,59.02,20.572,21.212,17.236,MEDIUM,2,32,5,1,False,None,None,True,4029.881,2020-12-06T17:47:09.914000000,True
PER,11,Racing Point,34,58.698,20.538,20.931,17.229,MEDIUM,2,33,5,1,False,None,None,True,4088.901,2020-12-06T17:48:08.934000000,True
PER,11,Racing Point,35,58.788,20.483,21.048,17.257,MEDIUM,2,34,5,1,False,None,None,True,4147.599,2020-12-06T17:49:07.632000000,True
PER,11,Racing Point,36,58.621,20.543,20.896,17.182,MEDIUM,2,35,5,1,False,None,None,True,4206.387,2020-12-06T17:50:06.420000000,True
PER,11,Racing Point,37,58.796,20.51,20.995,17.291,MEDIUM,2,36,5,1,False,None,None,True,4265.008,2020-12-06T17:51:05.041000000,True
PER,11,Racing Point,38,58.71,20.577,20.884,17.249,MEDIUM,2,37,5,1,False,None,None,True,4323.804,2020-12-06T17:52:03.837000000,True
PER,11,Racing Point,39,58.664,20.457,20.958,17.249,MEDIUM,2,38,5,1,False,None,None,True,4382.514,2020-12-06T17:53:02.547000000,True
PER,11,Racing Point,40,58.6,20.481,20.883,17.236,MEDIUM,2,39,5,1,False,None,None,True,4441.178,2020-12-06T17:54:01.211000000,True
PER,11,Racing Point,41,58.73,20.515,20.978,17.237,MEDIUM,2,40,4,1,False,None,None,True,4499.778,2020-12-06T17:54:59.811000000,True
PER,11,Racing Point,42,58.478,20.44,20.837,17.201,MEDIUM,2,41,4,1,False,None,None,True,4558.508,2020-12-06T17:55:58.541000000,True
PER,11,Racing Point,43,58.125,20.377,20.633,17.115,MEDIUM,2,42,3,1,False,None,None,True,4616.986,2020-12-06T17:56:57.019000000,True
PER,11,Racing Point,44,58.526,20.509,20.81,17.207,MEDIUM,2,43,3,1,False,None,None,True,4675.111,2020-12-06T17:57:55.144000000,True
PER,11,Racing Point,45,58.214,20.437,20.682,17.095,MEDIUM,2,44,3,1,False,None,None,True,4733.637,2020-12-06T17:58:53.670000000,True
PER,11,Racing Point,46,58.305,20.456,20.731,17.118,MEDIUM,2,45,3,1,False,None,None,True,4791.851,2020-12-06T17:59:51.884000000,True
PER,11,Racing Point,47,60.918,20.436,20.792,19.69,MEDIUM,2,46,3,1,False,None,4909.461,True,4850.156,2020-12-06T18:00:50.189000000,False
PER,11,Racing Point,48,77.539,40.406,20.233,16.9,HARD,3,1,9,1,False,4933.935,None,True,4911.074,2020-12-06T18:01:51.107000000,False
PER,11,Racing Point,49,57.205,20.016,20.435,16.754,HARD,3,2,9,1,True,None,None,True,4988.613,2020-12-06T18:03:08.646000000,True
PER,11,Racing Point,50,56.937,19.967,20.14,16.83,HARD,3,3,9,1,True,None,None,True,5045.818,2020-12-06T18:04:05.851000000,True
PER,11,Racing Point,51,57.052,19.988,20.125,16.939,HARD,3,4,9,1,False,None,None,True,5102.755,2020-12-06T18:05:02.788000000,True
PER,11,Racing Point,52,56.925,19.899,20.202,16.824,HARD,3,5,8,1,True,None,None,True,5159.807,2020-12-06T18:05:59.840000000,True
PER,11,Racing Point,53,56.949,19.91,20.194,16.845,HARD,3,6,8,1,False,None,None,True,5216.732,2020-12-06T18:06:56.765000000,True
PER,11,Racing Point,54,57.426,19.947,20.581,16.898,HARD,3,7,7,12,False,None,None,True,5273.681,2020-12-06T18:07:53.714000000,True
PER,11,Racing Point,55,71.049,29.166,24.646,17.237,HARD,3,8,7,2671,False,None,None,True,5331.107,2020-12-06T18:08:51.140000000,False
PER,11,Racing Point,56,56.922,19.67,20.478,16.774,HARD,3,9,4,1,True,None,None,True,5402.156,2020-12-06T18:10:02.189000000,True
PER,11,Racing Point,57,57.073,19.908,20.195,16.97,HARD,3,10,3,1,False,None,None,True,5459.078,2020-12-06T18:10:59.111000000,True
PER,11,Racing Point,58,57.319,20.099,20.229,16.991,HARD,3,11,3,1,False,None,None,True,5516.151,2020-12-06T18:11:56.184000000,True
PER,11,Racing Point,59,56.973,20.039,20.118,16.816,HARD,3,12,3,1,False,None,None,True,5573.47,2020-12-06T18:12:53.503000000,True
PER,11,Racing Point,60,57.211,20.092,20.235,16.884,HARD,3,13,3,1,False,None,None,True,5630.443,2020-12-06T18:13:50.476000000,True
PER,11,Racing Point,61,68.533,20.126,24.702,23.705,HARD,3,14,3,126,False,None,None,True,5687.654,2020-12-06T18:14:47.687000000,False
PER,11,Racing Point,62,76.056,27.827,26.712,21.517,HARD,3,15,3,64,False,None,None,True,5756.187,2020-12-06T18:15:56.220000000,False
PER,11,Racing Point,63,76.795,24.83,24.637,27.328,HARD,3,16,2,4,False,None,None,True,5832.243,2020-12-06T18:17:12.276000000,False
PER,11,Racing Point,64,91.907,29.91,32.195,29.802,HARD,3,17,1,4,False,None,None,True,5909.038,2020-12-06T18:18:29.071000000,False
PER,11,Racing Point,65,89.912,28.914,31.944,29.054,HARD,3,18,1,4,False,None,None,True,6000.945,2020-12-06T18:20:00.978000000,False
PER,11,Racing Point,66,94.625,32.3,32.663,29.662,HARD,3,19,1,4,False,None,None,True,6090.857,2020-12-06T18:21:30.890000000,False
PER,11,Racing Point,67,86.387,28.999,33.841,23.547,HARD,3,20,1,4,False,None,None,True,6185.482,2020-12-06T18:23:05.515000000,False
PER,11,Racing Point,68,83.264,28.781,32.645,21.838,HARD,3,21,1,41,False,None,None,True,6271.869,2020-12-06T18:24:31.902000000,False
PER,11,Racing Point,69,56.789,19.957,20.026,16.806,HARD,3,22,1,1,True,None,None,True,6355.133,2020-12-06T18:25:55.166000000,True
PER,11,Racing Point,70,56.879,20.013,20.072,16.794,HARD,3,23,1,1,False,None,None,True,6411.922,2020-12-06T18:26:51.955000000,True
PER,11,Racing Point,71,56.811,20.07,20.021,16.72,HARD,3,24,1,1,False,None,None,True,6468.801,2020-12-06T18:27:48.834000000,True
PER,11,Racing Point,72,56.975,20.109,20.078,16.788,HARD,3,25,1,1,False,None,None,True,6525.612,2020-12-06T18:28:45.645000000,True
PER,11,Racing Point,73,56.826,20.058,20.025,16.743,HARD,3,26,1,1,False,None,None,True,6582.587,2020-12-06T18:29:42.620000000,True
PER,11,Racing Point,74,56.911,20.093,20.077,16.741,HARD,3,27,1,1,False,None,None,True,6639.413,2020-12-06T18:30:39.446000000,True
PER,11,Racing Point,75,56.826,20.167,19.927,16.732,HARD,3,28,1,1,False,None,None,True,6696.324,2020-12-06T18:31:36.357000000,True
PER,11,Racing Point,76,56.862,20.157,19.927,16.778,HARD,3,29,1,1,False,None,None,True,6753.15,2020-12-06T18:32:33.183000000,True
PER,11,Racing Point,77,56.885,20.128,19.972,16.785,HARD,3,30,1,1,False,None,None,True,6810.012,2020-12-06T18:33:30.045000000,True
PER,11,Racing Point,78,56.999,20.067,20.11,16.822,HARD,3,31,1,1,False,None,None,True,6866.897,2020-12-06T18:34:26.930000000,True
PER,11,Racing Point,79,57.193,20.212,20.162,16.819,HARD,3,32,1,1,False,None,None,True,6923.896,2020-12-06T18:35:23.929000000,True
PER,11,Racing Point,80,57.0,20.136,20.097,16.767,HARD,3,33,1,1,False,None,None,True,6981.089,2020-12-06T18:36:21.122000000,True
PER,11,Racing Point,81,57.118,20.248,20.07,16.8,HARD,3,34,1,1,False,None,None,True,7038.089,2020-12-06T18:37:18.122000000,True
PER,11,Racing Point,82,57.394,20.291,20.189,16.914,HARD,3,35,1,1,False,None,None,True,7095.207,2020-12-06T18:38:15.240000000,True
PER,11,Racing Point,83,57.066,20.234,20.063,16.769,HARD,3,36,1,1,False,None,None,True,7152.601,2020-12-06T18:39:12.634000000,True
PER,11,Racing Point,84,57.374,20.231,20.288,16.855,HARD,3,37,1,1,False,None,None,True,7209.667,2020-12-06T18:40:09.700000000,True
PER,11,Racing Point,85,57.208,20.122,20.222,16.864,HARD,3,38,1,1,False,None,None,True,7267.041,2020-12-06T18:41:07.074000000,True
PER,11,Racing Point,86,57.404,20.319,20.269,16.816,HARD,3,39,1,1,False,None,None,True,7324.249,2020-12-06T18:42:04.282000000,True
PER,11,Racing Point,87,57.243,20.105,20.293,16.845,HARD,3,40,1,1,False,None,None,True,7381.653,2020-12-06T18:43:01.686000000,True
RAI,7,Alfa Romeo Racing,1,98.03,None,33.284,36.445,MEDIUM,1,1,17,124,False,None,None,True,1963.624,2020-12-06T17:12:43.657000000,False
RAI,7,Alfa Romeo Racing,2,94.001,26.887,36.59,30.524,MEDIUM,1,2,17,4,True,None,None,True,2061.812,2020-12-06T17:14:21.845000000,False
RAI,7,Alfa Romeo Racing,3,90.648,32.376,29.821,28.451,MEDIUM,1,3,17,4,True,None,None,True,2155.813,2020-12-06T17:15:55.846000000,False
RAI,7,Alfa Romeo Racing,4,91.412,29.019,31.575,30.818,MEDIUM,1,4,17,4,False,None,None,True,2246.461,2020-12-06T17:17:26.494000000,False
RAI,7,Alfa Romeo Racing,5,91.13,32.144,36.281,22.705,MEDIUM,1,5,17,4,False,None,None,True,2337.873,2020-12-06T17:18:57.906000000,False
RAI,7,Alfa Romeo Racing,6,71.179,27.227,25.017,18.935,MEDIUM,1,6,17,41,True,None,None,True,2429.003,2020-12-06T17:20:29.036000000,False
RAI,7,Alfa Romeo Racing,7,60.593,21.261,21.685,17.647,MEDIUM,1,7,18,1,True,None,None,True,2500.182,2020-12-06T17:21:40.215000000,True
RAI,7,Alfa Romeo Racing,8,60.346,21.006,21.991,17.349,MEDIUM,1,8,17,1,True,None,None,True,2560.775,2020-12-06T17:22:40.808000000,True
RAI,7,Alfa Romeo Racing,9,60.162,20.754,21.725,17.683,MEDIUM,1,9,17,1,True,None,None,True,2621.121,2020-12-06T17:23:41.154000000,True
RAI,7,Alfa Romeo Racing,10,60.419,20.331,22.271,17.817,MEDIUM,1,10,16,1,False,None,None,True,2681.283,2020-12-06T17:24:41.316000000,True
RAI,7,Alfa Romeo Racing,11,62.009,21.207,23.08,17.722,MEDIUM,1,11,17,1,False,None,None,True,2741.702,2020-12-06T17:25:41.735000000,True
RAI,7,Alfa Romeo Racing,12,59.934,20.616,21.658,17.66,MEDIUM,1,12,17,1,True,None,None,True,2803.711,2020-12-06T17:26:43.744000000,True
RAI,7,Alfa Romeo Racing,13,60.015,20.762,21.651,17.602,MEDIUM,1,13,17,1,False,None,None,True,2863.645,2020-12-06T17:27:43.678000000,True
RAI,7,Alfa Romeo Racing,14,60.152,20.826,21.779,17.547,MEDIUM,1,14,17,1,False,None,None,True,2923.66,2020-12-06T17:28:43.693000000,True
RAI,7,Alfa Romeo Racing,15,59.905,20.772,21.53,17.603,MEDIUM,1,15,17,1,True,None,None,True,2983.812,2020-12-06T17:29:43.845000000,True
RAI,7,Alfa Romeo Racing,16,59.961,20.956,21.447,17.558,MEDIUM,1,16,17,1,False,None,None,True,3043.717,2020-12-06T17:30:43.750000000,True
RAI,7,Alfa Romeo Racing,17,60.036,20.967,21.533,17.536,MEDIUM,1,17,17,1,False,None,None,True,3103.678,2020-12-06T17:31:43.711000000,True
RAI,7,Alfa Romeo Racing,18,60.099,20.927,21.576,17.596,MEDIUM,1,18,17,1,False,None,None,True,3163.714,2020-12-06T17:32:43.747000000,True
RAI,7,Alfa Romeo Racing,19,60.24,21.158,21.563,17.519,MEDIUM,1,19,17,1,False,None,None,True,3223.813,2020-12-06T17:33:43.846000000,True
RAI,7,Alfa Romeo Racing,20,59.888,21.035,21.278,17.575,MEDIUM,1,20,17,1,True,None,None,True,3284.053,2020-12-06T17:34:44.086000000,True
RAI,7,Alfa Romeo Racing,21,60.12,20.988,21.522,17.61,MEDIUM,1,21,16,1,False,None,None,True,3343.941,2020-12-06T17:35:43.974000000,True
RAI,7,Alfa Romeo Racing,22,59.834,20.902,21.41,17.522,MEDIUM,1,22,16,1,True,None,None,True,3404.061,2020-12-06T17:36:44.094000000,True
RAI,7,Alfa Romeo Racing,23,62.177,20.942,21.392,19.843,MEDIUM,1,23,17,1,False,None,3524.423,True,3463.895,2020-12-06T17:37:43.928000000,False
RAI,7,Alfa Romeo Racing,24,84.937,45.192,22.514,17.231,HARD,2,1,18,1,False,3552.897,None,True,3526.072,2020-12-06T17:38:46.105000000,False
RAI,7,Alfa Romeo Racing,25,58.73,20.113,21.389,17.228,HARD,2,2,18,1,True,None,None,True,3611.009,2020-12-06T17:40:11.042000000,True
RAI,7,Alfa Romeo Racing,26,58.564,20.254,21.154,17.156,HARD,2,3,18,1,True,None,None,True,3669.739,2020-12-06T17:41:09.772000000,True
RAI,7,Alfa Romeo Racing,27,59.255,20.202,21.606,17.447,HARD,2,4,18,1,False,None,None,True,3728.303,2020-12-06T17:42:08.336000000,True
RAI,7,Alfa Romeo Racing,28,58.322,20.175,20.887,17.26,HARD,2,5,18,1,True,None,None,True,3787.558,2020-12-06T17:43:07.591000000,True
RAI,7,Alfa Romeo Racing,29,58.727,20.521,20.923,17.283,HARD,2,6,18,1,False,None,None,True,3845.88,2020-12-06T17:44:05.913000000,True
RAI,7,Alfa Romeo Racing,30,58.551,20.356,20.974,17.221,HARD,2,7,18,1,False,None,None,True,3904.607,2020-12-06T17:45:04.640000000,True
RAI,7,Alfa Romeo Racing,31,58.544,20.429,20.843,17.272,HARD,2,8,18,1,False,None,None,True,3963.158,2020-12-06T17:46:03.191000000,True
RAI,7,Alfa Romeo Racing,32,58.867,20.62,20.923,17.324,HARD,2,9,17,1,False,None,None,True,4021.702,2020-12-06T17:47:01.735000000,True
RAI,7,Alfa Romeo Racing,33,58.802,20.503,20.972,17.327,HARD,2,10,17,1,False,None,None,True,4080.569,2020-12-06T17:48:00.602000000,True
RAI,7,Alfa Romeo Racing,34,58.824,20.522,20.968,17.334,HARD,2,11,17,1,False,None,None,True,4139.371,2020-12-06T17:48:59.404000000,True
RAI,7,Alfa Romeo Racing,35,58.662,20.393,20.884,17.385,HARD,2,12,17,1,False,None,None,True,4198.195,2020-12-06T17:49:58.228000000,True
RAI,7,Alfa Romeo Racing,36,59.103,20.553,21.185,17.365,HARD,2,13,17,1,False,None,None,True,4256.857,2020-12-06T17:50:56.890000000,True
RAI,7,Alfa Romeo Racing,37,58.886,20.544,21.01,17.332,HARD,2,14,17,1,False,None,None,True,4315.96,2020-12-06T17:51:55.993000000,True
RAI,7,Alfa Romeo Racing,38,59.027,20.531,21.069,17.427,HARD,2,15,17,1,False,None,None,True,4374.846,2020-12-06T17:52:54.879000000,True
RAI,7,Alfa Romeo Racing,39,58.806,20.535,20.979,17.292,HARD,2,16,17,1,False,None,None,True,4433.873,2020-12-06T17:53:53.906000000,True
RAI,7,Alfa Romeo Racing,40,58.729,20.467,20.93,17.332,HARD,2,17,17,1,False,None,None,True,4492.679,2020-12-06T17:54:52.712000000,True
RAI,7,Alfa Romeo Racing,41,58.892,20.575,21.068,17.249,HARD,2,18,17,1,False,None,None,True,4551.408,2020-12-06T17:55:51.441000000,True
RAI,7,Alfa Romeo Racing,42,59.275,20.464,21.493,17.318,HARD,2,19,17,1,False,None,None,True,4610.3,2020-12-06T17:56:50.333000000,True
RAI,7,Alfa Romeo Racing,43,58.727,20.493,21.003,17.231,HARD,2,20,17,1,False,None,None,True,4669.575,2020-12-06T17:57:49.608000000,True
RAI,7,Alfa Romeo Racing,44,58.96,20.516,21.096,17.348,HARD,2,21,17,1,False,None,None,True,4728.302,2020-12-06T17:58:48.335000000,True
RAI,7,Alfa Romeo Racing,45,58.937,20.694,20.98,17.263,HARD,2,22,17,1,False,None,None,True,4787.262,2020-12-06T17:59:47.295000000,True
RAI,7,Alfa Romeo Racing,46,58.987,20.634,21.088,17.265,HARD,2,23,17,1,False,None,None,True,4846.199,2020-12-06T18:00:46.232000000,True
RAI,7,Alfa Romeo Racing,47,58.959,20.666,21.009,17.284,HARD,2,24,17,1,False,None,None,True,4905.186,2020-12-06T18:01:45.219000000,True
RAI,7,Alfa Romeo Racing,48,58.879,20.571,21.101,17.207,HARD,2,25,17,1,False,None,None,True,4964.145,2020-12-06T18:02:44.178000000,True
RAI,7,Alfa Romeo Racing,49,58.808,20.56,20.918,17.33,HARD,2,26,17,1,False,None,None,True,5023.024,2020-12-06T18:03:43.057000000,True
RAI,7,Alfa Romeo Racing,50,58.978,20.611,20.999,17.368,HARD,2,27,17,1,False,None,None,True,5081.832,2020-12-06T18:04:41.865000000,True
RAI,7,Alfa Romeo Racing,51,59.012,20.625,21.069,17.318,HARD,2,28,17,1,False,None,None,True,5140.81,2020-12-06T18:05:40.843000000,True
RAI,7,Alfa Romeo Racing,52,58.888,20.622,20.983,17.283,HARD,2,29,17,1,False,None,None,True,5199.822,2020-12-06T18:06:39.855000000,True
RAI,7,Alfa Romeo Racing,53,58.876,20.549,21.03,17.297,HARD,2,30,16,12,False,None,None,True,5258.71,2020-12-06T18:07:38.743000000,True
RAI,7,Alfa Romeo Racing,54,73.601,22.448,27.467,23.686,HARD,2,31,16,2671,False,None,5389.52,True,5317.586,2020-12-06T18:08:37.619000000,False
RAI,7,Alfa Romeo Racing,55,79.422,41.755,20.679,16.988,MEDIUM,3,1,16,1,False,5413.934,None,True,5391.187,2020-12-06T18:09:51.220000000,False
RAI,7,Alfa Romeo Racing,56,57.375,20.017,20.434,16.924,MEDIUM,3,2,16,1,True,None,None,True,5470.609,2020-12-06T18:11:10.642000000,True
RAI,7,Alfa Romeo Racing,57,57.382,19.994,20.388,17.0,MEDIUM,3,3,16,1,False,None,None,True,5527.984,2020-12-06T18:12:08.017000000,True
RAI,7,Alfa Romeo Racing,58,57.812,20.004,20.651,17.157,MEDIUM,3,4,16,1,False,None,None,True,5585.366,2020-12-06T18:13:05.399000000,True
RAI,7,Alfa Romeo Racing,59,57.855,20.172,20.576,17.107,MEDIUM,3,5,15,12,False,None,None,True,5643.178,2020-12-06T18:14:03.211000000,True
RAI,7,Alfa Romeo Racing,60,70.404,20.915,27.382,22.107,MEDIUM,3,6,15,216,False,None,None,True,5701.033,2020-12-06T18:15:01.066000000,False
RAI,7,Alfa Romeo Racing,61,74.676,26.55,26.046,22.08,MEDIUM,3,7,15,64,False,None,None,True,5771.437,2020-12-06T18:16:11.470000000,False
RAI,7,Alfa Romeo Racing,62,78.167,27.539,25.504,25.124,MEDIUM,3,8,15,4,False,None,5922.56,True,5846.113,2020-12-06T18:17:26.146000000,False
RAI,7,Alfa Romeo Racing,63,95.445,43.721,24.733,26.991,SOFT,4,1,15,4,False,5947.296,None,True,5924.28,2020-12-06T18:18:44.313000000,False
RAI,7,Alfa Romeo Racing,64,73.133,28.627,25.494,19.012,SOFT,4,2,15,4,False,None,None,True,6019.725,2020-12-06T18:20:19.758000000,False
RAI,7,Alfa Romeo Racing,65,58.922,20.314,21.127,17.481,SOFT,4,3,15,4,False,None,None,True,6092.858,2020-12-06T18:21:32.891000000,False
RAI,7,Alfa Romeo Racing,66,59.77,20.53,21.351,17.889,SOFT,4,4,15,4,False,None,None,True,6151.78,2020-12-06T18:22:31.813000000,False
RAI,7,Alfa Romeo Racing,67,80.11,24.851,28.933,26.326,SOFT,4,5,15,4,False,None,None,True,6211.55,2020-12-06T18:23:31.583000000,False
RAI,7,Alfa Romeo Racing,68,70.711,26.863,24.749,19.099,SOFT,4,6,15,41,False,None,None,True,6291.66,2020-12-06T18:24:51.693000000,False
RAI,7,Alfa Romeo Racing,69,58.621,20.367,21.112,17.142,SOFT,4,7,15,1,False,None,None,True,6362.371,2020-12-06T18:26:02.404000000,True
RAI,7,Alfa Romeo Racing,70,59.22,20.427,21.578,17.215,SOFT,4,8,14,1,False,None,None,True,6420.992,2020-12-06T18:27:01.025000000,True
RAI,7,Alfa Romeo Racing,71,58.118,20.621,20.556,16.941,SOFT,4,9,14,1,False,None,None,True,6480.212,2020-12-06T18:28:00.245000000,True
RAI,7,Alfa Romeo Racing,72,57.79,20.298,20.499,16.993,SOFT,4,10,14,1,False,None,None,True,6538.33,2020-12-06T18:28:58.363000000,True
RAI,7,Alfa Romeo Racing,73,57.944,20.235,20.634,17.075,SOFT,4,11,14,1,False,None,None,True,6596.12,2020-12-06T18:29:56.153000000,True
RAI,7,Alfa Romeo Racing,74,57.72,19.882,21.03,16.808,SOFT,4,12,14,1,False,None,None,True,6654.064,2020-12-06T18:30:54.097000000,True
RAI,7,Alfa Romeo Racing,75,58.359,20.046,21.198,17.115,SOFT,4,13,14,1,False,None,None,True,6711.784,2020-12-06T18:31:51.817000000,True
RAI,7,Alfa Romeo Racing,76,57.488,19.957,20.551,16.98,SOFT,4,14,14,1,False,None,None,True,6770.143,2020-12-06T18:32:50.176000000,True
RAI,7,Alfa Romeo Racing,77,57.891,20.009,20.806,17.076,SOFT,4,15,14,1,False,None,None,True,6827.631,2020-12-06T18:33:47.664000000,True
RAI,7,Alfa Romeo Racing,78,57.811,20.048,20.671,17.092,SOFT,4,16,14,1,False,None,None,True,6885.522,2020-12-06T18:34:45.555000000,True
RAI,7,Alfa Romeo Racing,79,57.789,20.011,20.667,17.111,SOFT,4,17,13,1,False,None,None,True,6943.333,2020-12-06T18:35:43.366000000,True
RAI,7,Alfa Romeo Racing,80,57.696,20.144,20.58,16.972,SOFT,4,18,13,1,False,None,None,True,7001.122,2020-12-06T18:36:41.155000000,True
RAI,7,Alfa Romeo Racing,81,58.649,20.548,20.767,17.334,SOFT,4,19,14,1,False,None,None,True,7058.818,2020-12-06T18:37:38.851000000,True
RAI,7,Alfa Romeo Racing,82,57.87,20.247,20.572,17.051,SOFT,4,20,14,1,False,None,None,True,7117.467,2020-12-06T18:38:37.500000000,True
RAI,7,Alfa Romeo Racing,83,58.175,20.439,20.699,17.037,SOFT,4,21,14,1,False,None,None,True,7175.337,2020-12-06T18:39:35.370000000,True
RAI,7,Alfa Romeo Racing,84,57.744,20.299,20.417,17.028,SOFT,4,22,14,1,False,None,None,True,7233.512,2020-12-06T18:40:33.545000000,True
RAI,7,Alfa Romeo Racing,85,57.513,20.221,20.334,16.958,SOFT,4,23,14,1,False,None,None,True,7291.256,2020-12-06T18:41:31.289000000,True
RAI,7,Alfa Romeo Racing,86,58.107,20.396,20.61,17.101,SOFT,4,24,14,1,False,None,None,True,7348.769,2020-12-06T18:42:28.802000000,True
RAI,7,Alfa Romeo Racing,87,58.173,20.421,20.673,17.079,SOFT,4,25,14,1,False,None,None,True,7406.876,2020-12-06T18:43:26.909000000,True
RIC,3,Renault,1,78.025,None,26.227,28.421,SOFT,1,4,4,124,False,None,None,False,1963.624,2020-12-06T17:12:43.657000000,False
RIC,3,Renault,2,93.786,27.743,39.131,26.912,SOFT,1,5,4,4,True,None,None,False,2041.807,2020-12-06T17:14:01.840000000,False
RIC,3,Renault,3,90.443,30.324,32.815,27.304,SOFT,1,6,4,4,True,None,None,False,2135.593,2020-12-06T17:15:35.626000000,False
RIC,3,Renault,4,90.233,30.547,32.006,27.68,SOFT,1,7,4,4,True,None,None,False,2226.036,2020-12-06T17:17:06.069000000,False
RIC,3,Renault,5,91.533,32.295,33.847,25.391,SOFT,1,8,4,4,False,None,None,False,2316.269,2020-12-06T17:18:36.302000000,False
RIC,3,Renault,6,85.655,29.181,34.841,21.633,SOFT,1,9,4,41,True,None,None,False,2407.802,2020-12-06T17:20:07.835000000,False
