Driver,DriverNumber,Team,LapNumber,LapTime,Sector1Time,Sector2Time,Sector3Time,Compound,Stint,TyreLife,Position,TrackStatus,IsPersonalBest,PitOutTime,PitInTime,FreshTyre,LapStartTime,LapStartDate,IsAccurate
HAM,44,Mercedes,38,68.434,16.88,30.877,20.612,HARD,2,14,2,1,False,None,None,True,4726.957,2020-07-05T13:58:47.180000000,True
HAM,44,Mercedes,39,68.256,17.146,30.761,20.691,HARD,2,15,2,1,False,None,None,True,4795.326,2020-07-05T13:59:55.549000000,True
HAM,44,Mercedes,40,68.058,17.044,30.602,20.821,HARD,2,16,2,1,False,None,None,True,4863.924,2020-07-05T14:01:04.147000000,True
HAM,44,Mercedes,41,68.147,17.17,30.925,20.717,HARD,2,17,2,1,False,None,None,True,4932.391,2020-07-05T14:02:12.614000000,True
HAM,44,Mercedes,42,68.115,17.218,30.694,20.545,HARD,2,18,2,1,False,None,None,True,5001.203,2020-07-05T14:03:21.426000000,True
HAM,44,Mercedes,43,68.369,17.291,30.579,20.513,HARD,2,19,2,1,False,None,None,True,5069.66,2020-07-05T14:04:29.883000000,True
HAM,44,Mercedes,44,68.598,17.286,30.562,20.6,HARD,2,20,2,1,False,None,None,True,5138.043,2020-07-05T14:05:38.266000000,True
HAM,44,Mercedes,45,68.467,17.25,30.516,20.64,HARD,2,21,2,1,False,None,None,True,5206.491,2020-07-05T14:06:46.714000000,True
HAM,44,Mercedes,46,68.812,17.269,30.687,31.04,HARD,2,22,2,1,False,None,None,True,5274.897,2020-07-05T14:07:55.120000000,True
HAM,44,Mercedes,47,68.457,21.922,51.646,37.512,HARD,2,23,2,1,False,None,None,True,5353.893,2020-07-05T14:09:14.116000000,True
HAM,44,Mercedes,48,68.383,29.058,54.125,37.683,HARD,2,24,2,1,False,None,None,True,5464.973,2020-07-05T14:11:05.196000000,True
HAM,44,Mercedes,49,68.448,24.319,47.047,27.702,HARD,2,25,2,124,False,None,None,True,5585.839,2020-07-05T14:13:06.062000000,False
HAM,44,Mercedes,50,68.406,17.263,46.791,33.474,HARD,2,26,2,4,False,None,None,True,5684.907,2020-07-05T14:14:45.130000000,False
HAM,44,Mercedes,51,78.996,24.885,46.623,42.641,HARD,2,27,2,4,False,None,6240.741,True,5782.435,2020-07-05T14:16:22.658000000,False
HAM,44,Mercedes,52,111.08,34.608,46.461,36.177,HARD,2,28,2,4,False,6257.037,None,True,5896.584,2020-07-05T14:18:16.807000000,False
HAM,44,Mercedes,53,120.866,26.696,45.688,37.719,HARD,2,29,2,412,False,None,None,True,6013.83,2020-07-05T14:20:14.053000000,False
HAM,44,Mercedes,54,99.068,24.208,44.507,34.622,HARD,2,30,2,4,False,None,None,True,6123.933,2020-07-05T14:22:04.156000000,False
HAM,44,Mercedes,55,97.528,23.491,47.842,25.672,HARD,3,31,2,4,False,None,None,False,6227.27,2020-07-05T14:23:47.493000000,False
HAM,44,Mercedes,56,114.149,17.261,31.243,20.532,HARD,3,32,2,4,False,None,None,False,6324.275,2020-07-05T14:25:24.498000000,False
HAM,44,Mercedes,57,117.246,17.041,31.005,20.532,HARD,3,33,2,4,False,None,None,False,6393.311,2020-07-05T14:26:33.534000000,False
HAM,44,Mercedes,58,110.103,17.214,30.638,20.72,HARD,3,34,2,4,False,None,None,False,6461.889,2020-07-05T14:27:42.112000000,False
HAM,44,Mercedes,59,103.337,17.331,30.439,20.765,HARD,3,35,2,4,False,None,None,False,6530.461,2020-07-05T14:28:50.684000000,False
HAM,44,Mercedes,60,97.005,17.308,30.429,20.445,HARD,3,36,2,41,False,None,None,False,6598.996,2020-07-05T14:29:59.219000000,False
HAM,44,Mercedes,61,69.036,17.283,30.451,20.358,HARD,3,37,2,1,False,None,None,False,6667.178,2020-07-05T14:31:07.401000000,True
HAM,44,Mercedes,62,68.578,17.192,30.316,20.204,HARD,3,38,2,1,True,None,None,False,6735.27,2020-07-05T14:32:15.493000000,True
HAM,44,Mercedes,63,68.572,17.158,30.318,20.44,HARD,3,39,2,1,False,None,None,False,6802.982,2020-07-05T14:33:23.205000000,True
HAM,44,Mercedes,64,68.535,17.179,30.532,20.873,HARD,3,40,2,1,False,None,None,False,6870.898,2020-07-05T14:34:31.121000000,True
HAM,44,Mercedes,65,68.182,16.877,30.812,20.73,HARD,3,41,2,1,False,None,None,False,6939.482,2020-07-05T14:35:39.705000000,True
HAM,44,Mercedes,66,68.092,16.865,30.757,20.581,HARD,3,42,2,1,False,None,None,False,7007.901,2020-07-05T14:36:48.124000000,True
HAM,44,Mercedes,67,67.712,None,None,None,HARD,3,43,2,1,None,None,None,False,7076.104,2020-07-05T14:37:56.327000000,False
HAM,44,None,68,67.916,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None
HAM,44,None,69,68.584,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None
HAM,44,None,70,68.419,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None
HAM,44,None,71,68.203,None,None,None,None,None,None,2,None,None,None,None,None,None,None,None
KVY,26,AlphaTauri,1,80.36,None,34.261,23.512,MEDIUM,1,1,15,1,False,None,None,True,1967.006,2020-07-05T13:12:47.229000000,False
KVY,26,AlphaTauri,2,73.127,18.019,32.474,22.634,MEDIUM,1,2,15,1,True,None,None,True,2047.556,2020-07-05T13:14:07.779000000,True
KVY,26,AlphaTauri,3,71.726,17.506,31.781,22.439,MEDIUM,1,3,15,1,True,None,None,True,2120.683,2020-07-05T13:15:20.906000000,True
KVY,26,AlphaTauri,4,71.327,17.297,31.733,22.297,MEDIUM,1,4,15,1,True,None,None,True,2192.409,2020-07-05T13:16:32.632000000,True
KVY,26,AlphaTauri,5,72.095,17.147,32.62,22.328,MEDIUM,1,5,15,1,False,None,None,True,2263.736,2020-07-05T13:17:43.959000000,True
KVY,26,AlphaTauri,6,70.997,17.3,31.61,22.087,MEDIUM,1,6,14,1,True,None,None,True,2335.831,2020-07-05T13:18:56.054000000,True
KVY,26,AlphaTauri,7,70.962,17.253,31.694,22.015,MEDIUM,1,7,13,1,True,None,None,True,2406.828,2020-07-05T13:20:07.051000000,True
KVY,26,AlphaTauri,8,71.132,17.826,31.504,21.802,MEDIUM,1,8,13,1,False,None,None,True,2477.79,2020-07-05T13:21:18.013000000,True
KVY,26,AlphaTauri,9,70.988,17.766,31.315,None,MEDIUM,1,9,13,1,True,None,None,True,2548.922,2020-07-05T13:22:29.145000000,False
KVY,26,AlphaTauri,10,70.869,17.766,31.473,21.764,MEDIUM,1,10,13,1,False,None,None,True,2619.675,2020-07-05T13:23:39.898000000,True
KVY,26,AlphaTauri,11,71.403,17.753,31.375,21.703,MEDIUM,1,11,12,1,False,None,None,True,2690.678,2020-07-05T13:24:50.901000000,True
KVY,26,AlphaTauri,12,71.094,17.776,31.609,21.805,MEDIUM,1,12,12,1,False,None,None,True,2761.509,2020-07-05T13:26:01.732000000,True
KVY,26,AlphaTauri,13,70.962,17.731,31.357,21.549,MEDIUM,1,13,12,1,True,None,None,True,2832.699,2020-07-05T13:27:12.922000000,True
KVY,26,AlphaTauri,14,70.753,17.749,31.432,21.658,MEDIUM,1,14,12,1,False,None,None,True,2903.336,2020-07-05T13:28:23.559000000,True
KVY,26,AlphaTauri,15,71.003,17.7,31.564,21.664,MEDIUM,1,15,12,1,False,None,None,True,2974.175,2020-07-05T13:29:34.398000000,True
KVY,26,AlphaTauri,16,70.831,17.673,31.446,21.665,MEDIUM,1,16,12,1,False,None,None,True,3045.103,2020-07-05T13:30:45.326000000,True
KVY,26,AlphaTauri,17,71.19,17.651,31.277,21.595,MEDIUM,1,17,11,1,True,None,None,True,3115.887,2020-07-05T13:31:56.110000000,True
KVY,26,AlphaTauri,18,70.637,17.728,31.277,21.585,MEDIUM,1,18,11,1,False,None,None,True,3186.41,2020-07-05T13:33:06.633000000,True
KVY,26,AlphaTauri,19,70.839,17.621,31.327,21.472,MEDIUM,1,19,11,1,True,None,None,True,3257.0,2020-07-05T13:34:17.223000000,True
KVY,26,AlphaTauri,20,70.928,17.696,31.386,21.573,MEDIUM,1,20,10,12,False,None,None,True,3327.42,2020-07-05T13:35:27.643000000,True
KVY,26,AlphaTauri,21,70.784,28.514,38.045,35.761,MEDIUM,1,21,10,1,False,None,3852.406,True,3398.075,2020-07-05T13:36:38.298000000,False
KVY,26,AlphaTauri,22,70.523,38.178,38.137,27.855,MEDIUM,1,22,10,1,False,3875.2,None,True,3500.395,2020-07-05T13:38:20.618000000,False
KVY,26,AlphaTauri,23,70.59,19.185,34.472,26.513,MEDIUM,1,23,10,1,False,None,None,True,3604.565,2020-07-05T13:40:04.788000000,True
KVY,26,AlphaTauri,24,70.42,26.208,49.15,38.88,MEDIUM,1,24,10,124,False,None,None,True,3684.735,2020-07-05T13:41:24.958000000,False
KVY,26,AlphaTauri,25,70.655,26.422,53.516,24.472,HARD,2,1,10,4,False,None,None,True,3798.973,2020-07-05T13:43:19.196000000,False
KVY,26,AlphaTauri,26,102.32,17.436,31.946,21.615,HARD,2,2,10,4,False,None,None,True,3903.383,2020-07-05T13:45:03.606000000,False
KVY,26,AlphaTauri,27,104.17,17.592,31.283,21.598,HARD,2,3,10,4,False,None,None,True,3974.38,2020-07-05T13:46:14.603000000,False
KVY,26,AlphaTauri,28,80.17,17.354,31.194,21.58,HARD,2,4,10,4,True,None,None,True,4044.853,2020-07-05T13:47:25.076000000,False
KVY,26,AlphaTauri,29,114.238,17.47,31.081,21.347,HARD,2,5,10,4,True,None,None,True,4114.981,2020-07-05T13:48:35.204000000,False
KVY,26,AlphaTauri,30,104.41,17.504,31.389,21.331,HARD,2,6,10,41,False,None,None,True,4184.879,2020-07-05T13:49:45.102000000,False
KVY,26,AlphaTauri,31,70.997,17.726,31.499,21.432,HARD,2,7,9,12,False,None,None,True,4255.103,2020-07-05T13:50:55.326000000,True
KVY,26,AlphaTauri,32,70.473,17.624,31.095,21.316,HARD,2,8,9,1,False,None,None,True,4325.76,2020-07-05T13:52:05.983000000,True
KVY,26,AlphaTauri,33,70.128,17.549,31.619,21.293,HARD,2,9,9,1,False,None,None,True,4395.795,2020-07-05T13:53:16.018000000,True
KVY,26,AlphaTauri,34,69.898,17.632,31.052,21.143,HARD,2,10,9,1,True,None,None,True,4466.256,2020-07-05T13:54:26.479000000,True
KVY,26,AlphaTauri,35,70.224,17.662,30.979,21.128,HARD,2,11,9,1,True,None,None,True,4536.083,2020-07-05T13:55:36.306000000,True
